A;011;20011109 12:41;CDIXON;
D;011;292145;4;20011109 12:41;V;;;;;;
D;011;292145;4;20011109 12:41;V;;;;;;
B;011;292264;5;20011109 12:41;;;;STEWARTS BROOK RD;STEWARTS BROOK;2337;2023;M;20010428;20010614;74000;R;R;RESIDENCE;;HF;RR;;7903882;
C;011;292264;5;20011109 12:41;13, 14//752478;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;P;;;;;;
D;011;292264;5;20011109 12:41;V;;;;;;
D;011;292264;5;20011109 12:41;V;;;;;;
D;011;292264;5;20011109 12:41;V;;;;;;
B;011;292266;6;20011109 12:41;;;;STEWARTS BROOK RD;STEWARTS BROOK;2337;5362;M;20010428;20010614;74000;R;R;RESIDENCE;;HF;RR;;7903882;
C;011;292266;6;20011109 12:41;18//752478;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;P;;;;;;
D;011;292266;6;20011109 12:41;V;;;;;;
B;011;292343;7;20011109 12:41;;;;NEW ENGLAND HWY;SCONE;2337;3.011;H;20010720;20010831;245000;R;R;RESIDENCE;;HS;RR;;7943357;
C;011;292343;7;20011109 12:41;78//597365;
D;011;292343;7;20011109 12:41;P;;;;;;
D;011;292343;7;20011109 12:41;V;;;;;;
D;011;292343;7;20011109 12:41;V;;;;;;
B;011;292395;8;20011109 12:41;;;18;SCONE ST;PARKVILLE;2337;4047;M;20010623;20010817;48500;A;3;CHURCH;;VP;PA;;7932179;
C;011;292395;8;20011109 12:41;1, 2/2/758828;
D;011;292395;8;20011109 12:41;P;;;;;;
D;011;292395;8;20011109 12:41;P;;;;;;
D;011;292395;8;20011109 12:41;V;;;;;;
B;011;292795;9;20011109 12:41;;;15;KYUGA ST;ABERDEEN;2336;1012;M;20010731;20010906;44000;A;R;RESIDENCE;;AA;AC;;7952950;
C;011;292795;9;20011109 12:41;14/24/758003;
D;011;292795;9;20011109 12:41;P;;;;;;
D;011;292795;9;20011109 12:41;V;;;;;;
D;011;292795;9;20011109 12:41;V;;;;;;
B;011;292930;10;20011109 12:41;;;33;MOUNT ST;ABERDEEN;2336;2023;M;20010702;20010813;88000;A;R;RESIDENCE;;AA;AC;;7922254;
C;011;292930;10;20011109 12:41;14/6/758003;
D;011;292930;10;20011109 12:41;P;;;;;;
D;011;292930;10;20011109 12:41;V;;;;;;
B;011;292968;11;20011109 12:41;;;50;MACQUEEN ST;ABERDEEN;2336;417.3;M;20010409;20010428;25000;B;R;RESIDENCE;;BA;AC;;7676009;
C;011;292968;11;20011109 12:41;A//370715;
D;011;292968;11;20011109 12:41;P;;;;;;
D;011;292968;11;20011109 12:41;V;;;;;;
B;011;292990;12;20011109 12:41;;;166;MACQUEEN ST;ABERDEEN;2336;695.6;M;20010702;20010808;92500;B;R;RESIDENCE;;BA;AC;;7896641;
C;011;292990;12;20011109 12:41;3//229159;
D;011;292990;12;20011109 12:41;P;;;;;;
D;011;292990;12;20011109 12:41;P;;;;;;
D;011;292990;12;20011109 12:41;V;;;;;;
B;011;293908;13;20011109 12:41;;;5;GUNSYND CL;SCONE;2337;2417;M;20010713;20010904;43000;R;V;VACANT LAND;;HG;RV;;7963830;
C;011;293908;13;20011109 12:41;11//864140;
D;011;293908;13;20011109 12:41;P;;;;;;
D;011;293908;13;20011109 12:41;P;;;;;;
D;011;293908;13;20011109 12:41;V;;;;;;
B;011;294079;14;20011109 12:41;;;2;KILGALLIN CL;SCONE;2337;4050;M;20010716;20010823;185000;A;R;RESIDENCE;;AF;AC;;7929718;
C;011;294079;14;20011109 12:41;2//837411;
D;011;294079;14;20011109 12:41;P;;;;;;
D;011;294079;14;20011109 12:41;V;;;;;;
B;011;294097;15;20011109 12:41;;;119;KINGDON ST;SCONE;2337;1017;M;20010528;20010629;110000;A;R;RESIDENCE;;AE;AC;;7862238;
C;011;294097;15;20011109 12:41;4//357226 742//571332;
D;011;294097;15;20011109 12:41;P;;;;;;
D;011;294097;15;20011109 12:41;V;;;;;;
B;011;294195;16;20011109 12:41;;;5;LITTLE ST;SCONE;2337;1131.9;M;20010806;20010824;160000;A;R;RESIDENCE;;AE;AC;;7973708;
C;011;294195;16;20011109 12:41;63//545242;
D;011;294195;16;20011109 12:41;P;;;;;;
D;011;294195;16;20011109 12:41;P;;;;;;
D;011;294195;16;20011109 12:41;V;;;;;;
D;011;294195;16;20011109 12:41;V;;;;;;
B;011;294208;17;20011109 12:41;;;149;LIVERPOOL ST;SCONE;2337;557.2;M;20010717;20010822;110000;A;R;RESIDENCE;;AE;AC;;7915312;
C;011;294208;17;20011109 12:41;41//788454;
D;011;294208;17;20011109 12:41;P;;;;;;
D;011;294208;17;20011109 12:41;V;;;;;;
B;011;294360;18;20011109 12:41;;;;MAIN ST;SCONE;2337;6390;M;20010622;20010801;5435000;B;3;SUPERMARKET;;BS;BS;;7911095;
C;011;294360;18;20011109 12:41;1//1015761;
D;011;294360;18;20011109 12:41;P;;;;;;
D;011;294360;18;20011109 12:41;V;;;;;;
B;011;294562;19;20011109 12:41;;;30;OXFORD RD;SCONE;2337;1012;M;20010720;20010824;155000;A;R;RESIDENCE;;AE;AC;;7895778;
C;011;294562;19;20011109 12:41;2/10/6287;
D;011;294562;19;20011109 12:41;P;;;;;;
D;011;294562;19;20011109 12:41;V;;;;;;
B;011;294871;20;20011109 12:41;;;96;SATUR RD;SCONE;2337;12.223;H;20010125;20010321;30000;R;V;VACANT LAND;;HH;RV;;7824275;
C;011;294871;20;20011109 12:41;1, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 3;
C;011;294871;20;20011109 12:41;3, 34, 35, 36, 37, 38, 39, 40//6711 1, 10, 8, 9//1011182;
D;011;294871;20;20011109 12:41;P;;;;;;
D;011;294871;20;20011109 12:41;P;;;;;;
D;011;294871;20;20011109 12:41;V;;;;;;
B;011;295020;21;20011109 12:41;;;8;SHAW ST;SCONE;2337;1167.2;M;20010315;20010404;22000;A;R;RESIDENCE;;AW;AC;;7564880;
C;011;295020;21;20011109 12:41;F//37478 6//37583;
D;011;295020;21;20011109 12:41;P;;;;;;
D;011;295020;21;20011109 12:41;V;;;;;;
D;011;295020;21;20011109 12:41;V;;;;;;
B;011;295270;22;20011109 12:41;;;30;TOWARRI ST;SCONE;2337;1200;M;20010816;20010911;285000;A;R;RESIDENCE;;AS;AC;;7956424;
C;011;295270;22;20011109 12:41;95//263592;
D;011;295270;22;20011109 12:41;P;;;;;;
D;011;295270;22;20011109 12:41;P;;;;;;
D;011;295270;22;20011109 12:41;V;;;;;;
D;011;295270;22;20011109 12:41;V;;;;;;
B;011;295273;23;20011109 12:41;;;24;TOWARRI ST;SCONE;2337;1200;M;20010727;20010824;210000;A;R;RESIDENCE;;AS;AC;;7915728;
C;011;295273;23;20011109 12:41;92//263592;
D;011;295273;23;20011109 12:41;P;;;;;;
D;011;295273;23;20011109 12:41;P;;;;;;
D;011;295273;23;20011109 12:41;V;;;;;;
B;011;295692;24;20011109 12:41;;;;NEW ENGLAND HWY;SCONE;2337;6.343;H;20010808;20010904;325000;R;R;RESIDENCE;;HS;RR;;7929427;
C;011;295692;24;20011109 12:41;1//845091;
D;011;295692;24;20011109 12:41;P;;;;;;
D;011;295692;24;20011109 12:41;P;;;;;;
D;011;295692;24;20011109 12:41;V;;;;;;
D;011;295692;24;20011109 12:41;V;;;;;;
B;011;2772499;25;20011109 12:41;;;;NEW ENGLAND HWY;SCONE;2337;579.95;H;19991222;20000901;340000;;V;VACANT LAND;;;RV;;4286054;
C;011;2772499;25;20011109 12:41;1, 3//32204 2, 4//203681 2, 3//213011 151//665986 251//729011 11, 120,;
C;011;2772499;25;20011109 12:41; 121, 122, 141, 142, 150, 19, 243, 27, 28, 44, 45, 57, 73, 74, 75, 77/;
C;011;2772499;25;20011109 12:41;/750955 Annual Lease 9088;
D;011;2772499;25;20011109 12:41;P;;;;;;
Z;153;25;35;91;
