A;001;20011109 13:26;CDIXON;
B;001;4034;41;20011109 13:26;;;338;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;;;20010716;20010827;72000;A;R;RESIDENCE;;GN;AC;;7960146;
C;001;4034;41;20011109 13:26;A//361318;
D;001;4034;41;20011109 13:26;P;;;;;;
D;001;4034;41;20011109 13:26;V;;;;;;
B;001;4045;42;20011109 13:26;;;316;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;;;20010723;20010831;72000;A;R;RESIDENCE;;GN;AC;;7926108;
C;001;4045;42;20011109 13:26;19/A/6264;
D;001;4045;42;20011109 13:26;P;;;;;;
D;001;4045;42;20011109 13:26;V;;;;;;
B;001;4059;43;20011109 13:26;;;288;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;607;M;20010323;20010420;92000;A;R;RESIDENCE;;GN;AC;;7605744;
C;001;4059;43;20011109 13:26;10//12956;
D;001;4059;43;20011109 13:26;P;;;;;;
D;001;4059;43;20011109 13:26;V;;;;;;
B;001;4091;44;20011109 13:26;;;297;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;607;M;20010728;20010831;90000;A;R;RESIDENCE;;GN;AC;;7917189;
C;001;4091;44;20011109 13:26;2//14509;
D;001;4091;44;20011109 13:26;P;;;;;;
D;001;4091;44;20011109 13:26;V;;;;;;
B;001;4132;45;20011109 13:26;;;385;WOLLOMBI RD;BELLBIRD;2325;;;20010605;20010727;75000;A;V;VACANT LAND;;GN;AV;;7910359;
C;001;4132;45;20011109 13:26;18, 19//7802 A//360403;
D;001;4132;45;20011109 13:26;P;;;;;;
D;001;4132;45;20011109 13:26;P;;;;;;
D;001;4132;45;20011109 13:26;V;;;;;;
D;001;4132;45;20011109 13:26;V;;;;;;
B;001;4253;46;20011109 13:26;;;19;CESSNOCK RD;BRANXTON;2335;;;20010703;20010817;106000;A;R;RESIDENCE;;FA;AC;;7949352;
C;001;4253;46;20011109 13:26;3/1/8123;
D;001;4253;46;20011109 13:26;P;;;;;;
D;001;4253;46;20011109 13:26;P;;;;;;
D;001;4253;46;20011109 13:26;V;;;;;;
B;001;4418;47;20011109 13:26;;;;FLEET ST;BRANXTON;2335;1037;M;20010829;20010917;70000;A;R;RESIDENCE;;FA;AC;;7957415;
C;001;4418;47;20011109 13:26;4/1/8027;
D;001;4418;47;20011109 13:26;P;;;;;;
D;001;4418;47;20011109 13:26;V;;;;;;
B;001;4458;48;20011109 13:26;;;16;FLEET ST;BRANXTON;2335;1011.7;M;20010717;20010828;72500;A;R;RESIDENCE;;FA;AC;;7908822;
C;001;4458;48;20011109 13:26;9/2/8123;
D;001;4458;48;20011109 13:26;P;;;;;;
D;001;4458;48;20011109 13:26;P;;;;;;
D;001;4458;48;20011109 13:26;V;;;;;;
B;001;4495;49;20011109 13:26;;;16;GEORGE ST;EAST BRANXTON;2335;2023;M;20010525;20010627;107000;A;R;RESIDENCE;;FA;AC;;7736903;
C;001;4495;49;20011109 13:26;5/7/758153;
D;001;4495;49;20011109 13:26;P;;;;;;
D;001;4495;49;20011109 13:26;P;;;;;;
D;001;4495;49;20011109 13:26;V;;;;;;
B;001;4534;50;20011109 13:26;;;21;HANWOOD RD;NORTH ROTHBURY;2335;4997;M;20010530;20010910;74500;R;V;VACANT LAND;;RK;RV;;7912440;
C;001;4534;50;20011109 13:26;42//1013201;
D;001;4534;50;20011109 13:26;P;;;;;;
D;001;4534;50;20011109 13:26;P;;;;;;
D;001;4534;50;20011109 13:26;V;;;;;;
B;001;4582;51;20011109 13:26;;;7;MCMULLINS RD;EAST BRANXTON;2335;809.4;M;20010821;20010903;175000;A;R;RESIDENCE;;FA;AC;;7920468;
C;001;4582;51;20011109 13:26;17/A/1539;
D;001;4582;51;20011109 13:26;P;;;;;;
D;001;4582;51;20011109 13:26;P;;;;;;
D;001;4582;51;20011109 13:26;V;;;;;;
D;001;4582;51;20011109 13:26;V;;;;;;
B;001;4655;52;20011109 13:26;;;90;MAITLAND ST;BRANXTON;2335;676.6;M;20010810;20010831;82000;A;R;RESIDENCE;;FA;AC;;7929281;
C;001;4655;52;20011109 13:26;C//159151;
D;001;4655;52;20011109 13:26;P;;;;;;
D;001;4655;52;20011109 13:26;V;;;;;;
D;001;4655;52;20011109 13:26;V;;;;;;
B;001;4669;53;20011109 13:26;;;16;MIDDLE ST;EAST BRANXTON;2335;2024;M;20010212;20010406;155000;A;3;NULL;;FA;AC;;7546015;
C;001;4669;53;20011109 13:26;21, 22/J/1846;
D;001;4669;53;20011109 13:26;P;;;;;;
D;001;4669;53;20011109 13:26;V;;;;;;
B;001;4697;54;20011109 13:26;;;6;QUEEN ST;BRANXTON;2335;613.2;M;20010420;20010525;120000;A;R;RESIDENCE;;FA;AC;;7701390;
C;001;4697;54;20011109 13:26;C//367420;
D;001;4697;54;20011109 13:26;P;;;;;;
D;001;4697;54;20011109 13:26;V;;;;;;
B;001;4780;55;20011109 13:26;;;5;SHORT ST;BRANXTON;2335;;;20010903;20010921;70000;A;R;RESIDENCE;;FA;AC;;7982170;
C;001;4780;55;20011109 13:26;8/10/8027;
D;001;4780;55;20011109 13:26;P;;;;;;
D;001;4780;55;20011109 13:26;P;;;;;;
D;001;4780;55;20011109 13:26;V;;;;;;
B;001;4860;56;20011109 13:26;;;12;TULLOCH ST;EAST BRANXTON;2335;1079;M;20010309;20010330;125000;A;R;RESIDENCE;;FA;AC;;7568969;
C;001;4860;56;20011109 13:26;14//719192;
D;001;4860;56;20011109 13:26;P;;;;;;
D;001;4860;56;20011109 13:26;P;;;;;;
D;001;4860;56;20011109 13:26;V;;;;;;
B;001;5037;57;20011109 13:26;;;18;ALEXANDER ST;CESSNOCK;2325;;;20010713;20010821;89000;A;R;RESIDENCE;;GK;AC;;7960879;
C;001;5037;57;20011109 13:26;12/K/4927;
D;001;5037;57;20011109 13:26;P;;;;;;
D;001;5037;57;20011109 13:26;V;;;;;;
B;001;5154;58;20011109 13:26;;;141;ALKIRA AVE;CESSNOCK;2325;565.5;M;20010618;20010802;20000;A;3;;;GB;AV;;7920233;
C;001;5154;58;20011109 13:26;169//700484;
D;001;5154;58;20011109 13:26;P;;;;;;
D;001;5154;58;20011109 13:26;V;;;;;;
D;001;5154;58;20011109 13:26;V;;;;;;
B;001;5183;59;20011109 13:26;;;56;ALLANDALE RD;CESSNOCK;2325;;;20010711;20010827;70000;A;R;RESIDENCE;;GE;AC;;7960100;
C;001;5183;59;20011109 13:26;11/4/5251;
D;001;5183;59;20011109 13:26;P;;;;;;
D;001;5183;59;20011109 13:26;V;;;;;;
B;001;5251;60;20011109 13:26;;;41;ALLANDALE RD;CESSNOCK;2325;805;M;20010821;20010827;66500;A;R;RESIDENCE;;NB;AC;;7913409;
C;001;5251;60;20011109 13:26;21//48151;
D;001;5251;60;20011109 13:26;P;;;;;;
D;001;5251;60;20011109 13:26;P;;;;;;
D;001;5251;60;20011109 13:26;V;;;;;;
B;001;5274;61;20011109 13:26;;;6;ANN ST;CESSNOCK;2325;;;20010720;20010824;215000;A;R;RESIDENCE;;GH;AC;;7975011;
C;001;5274;61;20011109 13:26;19/10/5442;
D;001;5274;61;20011109 13:26;P;;;;;;
D;001;5274;61;20011109 13:26;P;;;;;;
D;001;5274;61;20011109 13:26;V;;;;;;
B;001;5486;62;20011109 13:26;;;2;ATTWATER AVE;CESSNOCK;2325;;;20010503;20010615;115000;A;R;RESIDENCE;;GE;AC;;7709433;
C;001;5486;62;20011109 13:26;42/C/8991;
D;001;5486;62;20011109 13:26;P;;;;;;
D;001;5486;62;20011109 13:26;P;;;;;;
D;001;5486;62;20011109 13:26;V;;;;;;
B;001;5891;63;20011109 13:26;;;50;CATHERINE ST;CESSNOCK;2325;;;20010713;20010824;112000;A;R;RESIDENCE;;GP;AC;;7897114;
C;001;5891;63;20011109 13:26;12/16/5465;
D;001;5891;63;20011109 13:26;P;;;;;;
D;001;5891;63;20011109 13:26;P;;;;;;
D;001;5891;63;20011109 13:26;V;;;;;;
D;001;5891;63;20011109 13:26;V;;;;;;
B;001;6269;64;20011109 13:26;;;31;DANIEL ST;CESSNOCK;2325;;;20010808;20010823;144000;A;R;RESIDENCE;;GP;AC;;7926932;
C;001;6269;64;20011109 13:26;3/11/5465;
D;001;6269;64;20011109 13:26;P;;;;;;
B;001;6342;65;20011109 13:26;;;3;DESMOND ST;CESSNOCK;2325;;;20010713;20010910;85000;A;R;RESIDENCE;;GP;AC;;7951379;
C;001;6342;65;20011109 13:26;2/B/12005;
D;001;6342;65;20011109 13:26;P;;;;;;
D;001;6342;65;20011109 13:26;V;;;;;;
D;001;6342;65;20011109 13:26;V;;;;;;
D;001;6342;65;20011109 13:26;V;;;;;;
B;001;6488;66;20011109 13:26;;;9;DUDLEY ST;CESSNOCK;2325;1388;M;20010921;20010921;125000;A;R;RESIDENCE;;GH;AC;;7976764;
C;001;6488;66;20011109 13:26;7/6/6102 2//307800;
D;001;6488;66;20011109 13:26;P;;;;;;
D;001;6488;66;20011109 13:26;V;;;;;;
B;001;6682;67;20011109 13:26;;;5;FOSTER ST;CESSNOCK;2325;;;20010726;20010906;105000;A;R;RESIDENCE;;GH;AC;;7953133;
C;001;6682;67;20011109 13:26;4/15/5442;
D;001;6682;67;20011109 13:26;P;;;;;;
D;001;6682;67;20011109 13:26;P;;;;;;
D;001;6682;67;20011109 13:26;V;;;;;;
B;001;6755;68;20011109 13:26;;;22;GEORGE ST;CESSNOCK;2325;641;M;20010705;20010910;175000;A;R;RESIDENCE;;GE;AC;;7944211;
C;001;6755;68;20011109 13:26;1//565461;
D;001;6755;68;20011109 13:26;P;;;;;;
D;001;6755;68;20011109 13:26;P;;;;;;
D;001;6755;68;20011109 13:26;V;;;;;;
B;001;6780;69;20011109 13:26;;;33;GEORGE ST;CESSNOCK;2325;;;20010809;20010907;70000;A;R;RESIDENCE;;GE;AC;;7933350;
C;001;6780;69;20011109 13:26;18//9640;
D;001;6780;69;20011109 13:26;P;;;;;;
D;001;6780;69;20011109 13:26;V;;;;;;
D;001;6780;69;20011109 13:26;V;;;;;;
B;001;7010;70;20011109 13:26;;;5;JURD ST;CESSNOCK;2325;;;20010615;20010618;130000;A;R;RESIDENCE;;GH;AC;;7907875;
C;001;7010;70;20011109 13:26;4/14/5442;
D;001;7010;70;20011109 13:26;P;;;;;;
D;001;7010;70;20011109 13:26;P;;;;;;
D;001;7010;70;20011109 13:26;V;;;;;;
B;001;7054;71;20011109 13:26;;;20;KOREE ST;CESSNOCK;2325;;;20010622;20010807;125000;A;R;RESIDENCE;;GE;AC;;7898826;
C;001;7054;71;20011109 13:26;1/F/5380;
D;001;7054;71;20011109 13:26;P;;;;;;
D;001;7054;71;20011109 13:26;V;;;;;;
D;001;7054;71;20011109 13:26;V;;;;;;
D;001;7054;71;20011109 13:26;V;;;;;;
B;001;7180;72;20011109 13:26;;;3;LEONARD ST;CESSNOCK;2325;379.4;M;20010320;20010411;80000;A;R;RESIDENCE;;GH;AC;;7580380;
C;001;7180;72;20011109 13:26;B//418229;
D;001;7180;72;20011109 13:26;P;;;;;;
D;001;7180;72;20011109 13:26;P;;;;;;
D;001;7180;72;20011109 13:26;V;;;;;;
B;001;7354;73;20011109 13:26;;;57;LOVE ST;CESSNOCK;2325;;;20010903;20010917;155000;A;R;RESIDENCE;;GH;AC;;7957604;
C;001;7354;73;20011109 13:26;8/11/5442;
D;001;7354;73;20011109 13:26;P;;;;;;
D;001;7354;73;20011109 13:26;P;;;;;;
D;001;7354;73;20011109 13:26;V;;;;;;
D;001;7354;73;20011109 13:26;V;;;;;;
B;001;7403;74;20011109 13:26;;;38;MCGRANE ST;CESSNOCK;2325;806;M;20010421;20010606;115500;A;R;RESIDENCE;;GH;AC;;7701503;
C;001;7403;74;20011109 13:26;1//323031;
D;001;7403;74;20011109 13:26;P;;;;;;
D;001;7403;74;20011109 13:26;P;;;;;;
D;001;7403;74;20011109 13:26;V;;;;;;
B;001;7531;75;20011109 13:26;;;8;MACLEAN ST;CESSNOCK;2325;1012;M;20010517;20010601;50000;A;R;RESIDENCE;;GK;AC;;7680268;
C;001;7531;75;20011109 13:26;128//12682;
D;001;7531;75;20011109 13:26;P;;;;;;
D;001;7531;75;20011109 13:26;P;;;;;;
D;001;7531;75;20011109 13:26;V;;;;;;
B;001;7566;76;20011109 13:26;;;38;MACQUARIE AVE;CESSNOCK;2325;556.4;M;20010716;20010906;80000;A;R;RESIDENCE;;GL;AC;;7936389;
C;001;7566;76;20011109 13:26;90//28268;
D;001;7566;76;20011109 13:26;P;;;;;;
D;001;7566;76;20011109 13:26;V;;;;;;
B;001;7667;77;20011109 13:26;;;147;MACQUARIE AVE;CESSNOCK;2325;663.9;M;20010724;20010824;138000;A;R;RESIDENCE;;GL;AC;;7903642;
C;001;7667;77;20011109 13:26;129//28268;
D;001;7667;77;20011109 13:26;P;;;;;;
D;001;7667;77;20011109 13:26;P;;;;;;
D;001;7667;77;20011109 13:26;V;;;;;;
B;001;7748;78;20011109 13:26;;;279;MAITLAND RD;CESSNOCK;2325;1682;M;20010305;20010420;280000;B;3;SERVICE STATI;;CC;BG;;7903436;
C;001;7748;78;20011109 13:26;1, 2, 3//20724;
D;001;7748;78;20011109 13:26;P;;;;;;
D;001;7748;78;20011109 13:26;V;;;;;;
B;001;7781;79;20011109 13:26;;;52;MARGARET ST;CESSNOCK;2325;;;20000207;20000310;70000;A;R;RESIDENCE;;GP;AC;;7958865;
C;001;7781;79;20011109 13:26;21/17/5465;
D;001;7781;79;20011109 13:26;P;;;;;;
D;001;7781;79;20011109 13:26;P;;;;;;
D;001;7781;79;20011109 13:26;V;;;;;;
B;001;8086;80;20011109 13:26;;;13;MOUNT VW RD;CESSNOCK;2325;;;20010628;20010809;170000;A;R;RESIDENCE;;GK;AC;;7913883;
C;001;8086;80;20011109 13:26;101//545567;
D;001;8086;80;20011109 13:26;P;;;;;;
D;001;8086;80;20011109 13:26;V;;;;;;
