A;001;20011109 09:22;CDIXON;
B;001;3957;21;20011109 09:22;;;586;WOLLOMBI RD;BELLBIRD;2325;;;20010512;20010712;36000;A;R;RESIDENCE;;GN;AC;;7778336;
C;001;3957;21;20011109 09:22;18/10/758082;
D;001;3957;21;20011109 09:22;P;;;;;;
D;001;3957;21;20011109 09:22;V;;;;;;
B;001;3958;22;20011109 09:22;;;584;WOLLOMBI RD;BELLBIRD;2325;;;20010424;20010626;133000;A;R;RESIDENCE;;GN;AC;;7734249;
C;001;3958;22;20011109 09:22;17/10/758082;
D;001;3958;22;20011109 09:22;P;;;;;;
D;001;3958;22;20011109 09:22;P;;;;;;
D;001;3958;22;20011109 09:22;V;;;;;;
D;001;3958;22;20011109 09:22;V;;;;;;
B;001;3991;23;20011109 09:22;;;508;WOLLOMBI RD;BELLBIRD;2325;;;20010521;20010621;145000;A;R;RESIDENCE;;GN;AC;;7790688;
C;001;3991;23;20011109 09:22;24/7/758082;
D;001;3991;23;20011109 09:22;P;;;;;;
D;001;3991;23;20011109 09:22;V;;;;;;
B;001;3995;24;20011109 09:22;;;486;WOLLOMBI RD;BELLBIRD;2325;1075;M;20010530;20010628;160000;A;R;RESIDENCE;;GN;AC;;7770687;
C;001;3995;24;20011109 09:22;17/3/758082;
D;001;3995;24;20011109 09:22;P;;;;;;
D;001;3995;24;20011109 09:22;P;;;;;;
D;001;3995;24;20011109 09:22;V;;;;;;
B;001;4101;25;20011109 09:22;;;315;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;;;20010625;20010720;78500;A;R;RESIDENCE;;GN;AC;;7798211;
C;001;4101;25;20011109 09:22;14//14509;
D;001;4101;25;20011109 09:22;P;;;;;;
D;001;4101;25;20011109 09:22;V;;;;;;
B;001;4170;26;20011109 09:22;;;22;BOWEN ST;BRANXTON;2335;681.9;M;20010531;20010622;110000;A;R;RESIDENCE;;FA;AC;;7753483;
C;001;4170;26;20011109 09:22;2//577407;
D;001;4170;26;20011109 09:22;P;;;;;;
D;001;4170;26;20011109 09:22;V;;;;;;
B;001;4188;27;20011109 09:22;;;2;QUEEN ST;BRANXTON;2335;;;20010530;20010712;115000;A;R;RESIDENCE;;FA;AC;;7773650;
C;001;4188;27;20011109 09:22;1, 2/8/7634;
D;001;4188;27;20011109 09:22;P;;;;;;
D;001;4188;27;20011109 09:22;P;;;;;;
D;001;4188;27;20011109 09:22;V;;;;;;
B;001;4767;28;20011109 09:22;;;18;RUSSELL ST;BRANXTON;2335;;;20010523;20010627;120000;A;R;RESIDENCE;;FA;AC;;7779020;
C;001;4767;28;20011109 09:22;8/3/8123;
D;001;4767;28;20011109 09:22;P;;;;;;
D;001;4767;28;20011109 09:22;P;;;;;;
D;001;4767;28;20011109 09:22;V;;;;;;
B;001;5003;29;20011109 09:22;;;19;YATES ST;BRANXTON;2335;755.9;M;20010507;20010618;27000;A;V;VACANT LAND;;FA;AV;;7734466;
C;001;5003;29;20011109 09:22;33/D/1846;
D;001;5003;29;20011109 09:22;P;;;;;;
D;001;5003;29;20011109 09:22;V;;;;;;
B;001;5149;30;20011109 09:22;;;;ALKIRA AVE;CESSNOCK;2325;597;M;20010613;20010726;44000;A;R;RESIDENCE;;GD;AC;;7794346;
C;001;5149;30;20011109 09:22;176//813145;
D;001;5149;30;20011109 09:22;P;;;;;;
D;001;5149;30;20011109 09:22;V;;;;;;
D;001;5149;30;20011109 09:22;V;;;;;;
B;001;5635;31;20011109 09:22;;;69;BOOMERANG ST;CESSNOCK;2325;;;20010605;20010725;83500;A;R;RESIDENCE;;GH;AC;;7809052;
C;001;5635;31;20011109 09:22;6/6/11969;
D;001;5635;31;20011109 09:22;P;;;;;;
D;001;5635;31;20011109 09:22;V;;;;;;
B;001;5639;32;20011109 09:22;;;40;BOOMERANG ST;CESSNOCK;2325;;;20010528;20010709;79500;A;R;RESIDENCE;;GH;AC;;7791511;
C;001;5639;32;20011109 09:22;5/4/11969;
D;001;5639;32;20011109 09:22;P;;;;;;
D;001;5639;32;20011109 09:22;V;;;;;;
B;001;6119;33;20011109 09:22;;;2;CLARE ST;CESSNOCK;2325;;;20010523;20010622;88000;A;R;RESIDENCE;;GP;AC;;7756373;
C;001;6119;33;20011109 09:22;11/14/5465;
D;001;6119;33;20011109 09:22;P;;;;;;
D;001;6119;33;20011109 09:22;V;;;;;;
D;001;6119;33;20011109 09:22;V;;;;;;
B;001;6185;34;20011109 09:22;;;13;CONDON AVE;CESSNOCK;2325;;;20010502;20010702;76000;A;R;RESIDENCE;;GK;AC;;7751079;
C;001;6185;34;20011109 09:22;61//13251;
D;001;6185;34;20011109 09:22;P;;;;;;
D;001;6185;34;20011109 09:22;V;;;;;;
B;001;6299;35;20011109 09:22;;;5;DAVID ST;CESSNOCK;2325;;;20010521;20010702;125000;A;R;RESIDENCE;;GE;AC;;7742641;
C;001;6299;35;20011109 09:22;6/C/5000;
D;001;6299;35;20011109 09:22;P;;;;;;
D;001;6299;35;20011109 09:22;V;;;;;;
D;001;6299;35;20011109 09:22;V;;;;;;
B;001;6358;36;20011109 09:22;;;37;DESMOND ST;CESSNOCK;2325;;;20010621;20010726;81000;A;R;RESIDENCE;;GP;AC;;7813196;
C;001;6358;36;20011109 09:22;20/B/12005;
D;001;6358;36;20011109 09:22;P;;;;;;
D;001;6358;36;20011109 09:22;P;;;;;;
D;001;6358;36;20011109 09:22;V;;;;;;
B;001;6419;37;20011109 09:22;;;20;DESMOND ST;CESSNOCK;2325;;;20010524;20010706;112000;A;R;RESIDENCE;;GP;AC;;7781351;
C;001;6419;37;20011109 09:22;10/A/12005;
D;001;6419;37;20011109 09:22;P;;;;;;
D;001;6419;37;20011109 09:22;P;;;;;;
D;001;6419;37;20011109 09:22;V;;;;;;
D;001;6419;37;20011109 09:22;V;;;;;;
B;001;6580;38;20011109 09:22;;;11;ERCILDOUNE ST;CESSNOCK;2325;;;20010524;20010626;115000;A;R;RESIDENCE;;GE;AC;;7766091;
C;001;6580;38;20011109 09:22;14/D/5380;
D;001;6580;38;20011109 09:22;P;;;;;;
D;001;6580;38;20011109 09:22;V;;;;;;
B;001;6616;39;20011109 09:22;;;53;FERGUSON ST;CESSNOCK;2325;;;20010518;20010625;104000;A;R;RESIDENCE;;GE;AC;;7742688;
C;001;6616;39;20011109 09:22;17/A/8991;
D;001;6616;39;20011109 09:22;P;;;;;;
D;001;6616;39;20011109 09:22;V;;;;;;
D;001;6616;39;20011109 09:22;V;;;;;;
B;001;6733;40;20011109 09:22;;;12;GALLAGHER ST;CESSNOCK;2325;809.4;M;20010522;20010619;40000;A;R;RESIDENCE;;GE;AV;;7760177;
C;001;6733;40;20011109 09:22;7/A/5000;
D;001;6733;40;20011109 09:22;P;;;;;;
D;001;6733;40;20011109 09:22;P;;;;;;
D;001;6733;40;20011109 09:22;V;;;;;;
D;001;6733;40;20011109 09:22;V;;;;;;
B;001;7336;41;20011109 09:22;;;76;LOVE ST;CESSNOCK;2325;;;20010607;20010720;75000;A;R;RESIDENCE;;GH;AC;;7802181;
C;001;7336;41;20011109 09:22;36/7/5442;
D;001;7336;41;20011109 09:22;P;;;;;;
D;001;7336;41;20011109 09:22;P;;;;;;
D;001;7336;41;20011109 09:22;V;;;;;;
B;001;7458;42;20011109 09:22;;;32;MACKELLAR ST;CESSNOCK;2325;706.6;M;20010601;20010712;130000;A;R;RESIDENCE;;GK;AC;;7787361;
C;001;7458;42;20011109 09:22;12//258342;
D;001;7458;42;20011109 09:22;P;;;;;;
D;001;7458;42;20011109 09:22;P;;;;;;
D;001;7458;42;20011109 09:22;V;;;;;;
B;001;7622;43;20011109 09:22;;1;71;MACQUARIE AVE;CESSNOCK;2325;;;20010530;20010711;75000;;R;RESIDENCE;1;;;;7781853;
C;001;7622;43;20011109 09:22;1//22934;
D;001;7622;43;20011109 09:22;P;;;;;;
D;001;7622;43;20011109 09:22;V;;;;;;
B;001;7634;44;20011109 09:22;;;83;MACQUARIE AVE;CESSNOCK;2325;607;M;20010607;20010717;174500;A;R;RESIDENCE;;GL;AC;;7788873;
C;001;7634;44;20011109 09:22;100//28268;
D;001;7634;44;20011109 09:22;P;;;;;;
D;001;7634;44;20011109 09:22;P;;;;;;
D;001;7634;44;20011109 09:22;V;;;;;;
B;001;7805;45;20011109 09:22;;;6;MARGARET ST;CESSNOCK;2325;;;20010618;20010702;44500;A;R;RESIDENCE;;GP;;;7773419;
C;001;7805;45;20011109 09:22;16/6/5085;
D;001;7805;45;20011109 09:22;P;;;;;;
D;001;7805;45;20011109 09:22;V;;;;;;
D;001;7805;45;20011109 09:22;V;;;;;;
B;001;7949;46;20011109 09:22;;1;12;MICHAEL ST;CESSNOCK;2325;;;20010531;20010716;87000;;R;RESIDENCE;1;;;;7786480;
C;001;7949;46;20011109 09:22;1//SP 46080;
D;001;7949;46;20011109 09:22;P;;;;;;
D;001;7949;46;20011109 09:22;V;;;;;;
D;001;7949;46;20011109 09:22;V;;;;;;
B;001;8093;47;20011109 09:22;;;27;MOUNT VW RD;CESSNOCK;2325;815;M;20010606;20010720;77000;A;R;RESIDENCE;;GK;AC;;7804629;
C;001;8093;47;20011109 09:22;1//327888;
D;001;8093;47;20011109 09:22;P;;;;;;
D;001;8093;47;20011109 09:22;V;;;;;;
B;001;8330;48;20011109 09:22;;;5;SAUVIGNON GR;CESSNOCK;2325;865.6;M;20010515;20010615;223000;A;R;RESIDENCE;;GS;AC;;7758460;
C;001;8330;48;20011109 09:22;124//831570;
D;001;8330;48;20011109 09:22;P;;;;;;
D;001;8330;48;20011109 09:22;P;;;;;;
D;001;8330;48;20011109 09:22;V;;;;;;
B;001;8459;49;20011109 09:22;;1;10;SHEDDEN ST;CESSNOCK;2325;;;20010626;20010725;121000;;R;RESIDENCE;1;;;;7809086;
C;001;8459;49;20011109 09:22;1//SP 47134;
D;001;8459;49;20011109 09:22;P;;;;;;
D;001;8459;49;20011109 09:22;V;;;;;;
B;001;8507;50;20011109 09:22;;;8;SOUTH AVE;CESSNOCK;2325;;;20010601;20010713;76000;B;R;RESIDENCE;;CB;AC;;7812542;
C;001;8507;50;20011109 09:22;14/R/9252;
D;001;8507;50;20011109 09:22;P;;;;;;
D;001;8507;50;20011109 09:22;V;;;;;;
D;001;8507;50;20011109 09:22;V;;;;;;
B;001;9047;51;20011109 09:22;;;63;WOLLOMBI RD;CESSNOCK;2325;;;20010517;20010628;172000;A;R;RESIDENCE;;GP;AC;;7736871;
C;001;9047;51;20011109 09:22;1/4/5085;
D;001;9047;51;20011109 09:22;P;;;;;;
D;001;9047;51;20011109 09:22;V;;;;;;
D;001;9047;51;20011109 09:22;V;;;;;;
B;001;9686;52;20011109 09:22;;;46;SALE ST;GRETA;2334;;;20010521;20010628;28000;A;R;RESIDENCE;;FB;AC;;7777642;
C;001;9686;52;20011109 09:22;15//2917;
D;001;9686;52;20011109 09:22;P;;;;;;
D;001;9686;52;20011109 09:22;V;;;;;;
B;001;9838;53;20011109 09:22;;;;MAIN RD;HEDDON GRETA;2321;809.4;M;20010620;20010524;37500;A;V;VACANT LAND;;HE;AV;;7731545;
C;001;9838;53;20011109 09:22;1/2/3816;
D;001;9838;53;20011109 09:22;P;;;;;;
D;001;9838;53;20011109 09:22;P;;;;;;
D;001;9838;53;20011109 09:22;V;;;;;;
B;001;9854;54;20011109 09:22;;;66;TRENCHARD ST;HEDDON GRETA;2321;;;20010326;20010706;97000;A;R;RESIDENCE;;HE;AC;;7760908;
C;001;9854;54;20011109 09:22;18/2/3816;
D;001;9854;54;20011109 09:22;P;;;;;;
D;001;9854;54;20011109 09:22;P;;;;;;
D;001;9854;54;20011109 09:22;V;;;;;;
B;001;9956;55;20011109 09:22;;;42;BOWDEN ST;HEDDON GRETA;2321;809.4;M;20010530;20010710;137500;A;R;RESIDENCE;;HE;AC;;7799252;
C;001;9956;55;20011109 09:22;12/8/3816;
D;001;9956;55;20011109 09:22;P;;;;;;
D;001;9956;55;20011109 09:22;V;;;;;;
B;001;10073;56;20011109 09:22;;;14;ADAMS ST;HEDDON GRETA;2321;809.4;M;20010524;20010706;88000;A;R;RESIDENCE;;HE;AC;;7769768;
C;001;10073;56;20011109 09:22;4/15/3816;
D;001;10073;56;20011109 09:22;P;;;;;;
D;001;10073;56;20011109 09:22;P;;;;;;
D;001;10073;56;20011109 09:22;V;;;;;;
B;001;10131;57;20011109 09:22;;;76;ADAMS ST;HEDDON GRETA;2321;;;20010614;20010719;114500;A;R;RESIDENCE;;HE;AC;;7798142;
C;001;10131;57;20011109 09:22;3/18/3816;
D;001;10131;57;20011109 09:22;P;;;;;;
D;001;10131;57;20011109 09:22;P;;;;;;
D;001;10131;57;20011109 09:22;V;;;;;;
B;001;10149;58;20011109 09:22;;;57;BOWDEN ST;HEDDON GRETA;2321;809.4;M;20010606;20010627;150000;A;V;VACANT LAND;;HE;AC;;7763283;
C;001;10149;58;20011109 09:22;3/19/3816;
D;001;10149;58;20011109 09:22;P;;;;;;
D;001;10149;58;20011109 09:22;P;;;;;;
B;001;10362;59;20011109 09:22;;;56;POKOLBIN ST;KEARSLEY;2325;1012;M;20010607;20010712;75000;A;R;RESIDENCE;;FH;AC;;7786370;
C;001;10362;59;20011109 09:22;13/8/758555;
D;001;10362;59;20011109 09:22;P;;;;;;
D;001;10362;59;20011109 09:22;P;;;;;;
D;001;10362;59;20011109 09:22;V;;;;;;
B;001;10583;60;20011109 09:22;;;74;RICHMOND ST;KITCHENER;2325;1012;M;19990911;19990927;103000;A;3;;;FJ;;;6311732;
C;001;10583;60;20011109 09:22;8/30/758576;
D;001;10583;60;20011109 09:22;P;;;;;;
D;001;10583;60;20011109 09:22;P;;;;;;
D;001;10583;60;20011109 09:22;V;;;;;;
B;001;10828;61;20011109 09:22;;;7;ACACIA ST;KURRI KURRI;2327;682.5;M;20010607;20010718;220000;A;R;RESIDENCE;;HC;AC;;7798944;
C;001;10828;61;20011109 09:22;5/61/758590;
D;001;10828;61;20011109 09:22;P;;;;;;
D;001;10828;61;20011109 09:22;P;;;;;;
D;001;10828;61;20011109 09:22;V;;;;;;
B;001;10837;62;20011109 09:22;;;69;ACACIA ST;KURRI KURRI;2327;740;M;20010620;20010717;46000;A;V;VACANT LAND;;HC;AV;;7796162;
C;001;10837;62;20011109 09:22;1027//1013248;
D;001;10837;62;20011109 09:22;P;;;;;;
D;001;10837;62;20011109 09:22;P;;;;;;
D;001;10837;62;20011109 09:22;V;;;;;;
B;001;10839;63;20011109 09:23;;;73;ACACIA ST;KURRI KURRI;2327;740;M;20010509;20010625;46000;A;V;VACANT LAND;;HC;AV;;7741971;
C;001;10839;63;20011109 09:23;1029//1013248;
D;001;10839;63;20011109 09:23;P;;;;;;
D;001;10839;63;20011109 09:23;P;;;;;;
D;001;10839;63;20011109 09:23;V;;;;;;
B;001;10960;64;20011109 09:23;;;37;ALLWORTH ST;KURRI KURRI;2327;;;20010530;20010712;73000;A;R;RESIDENCE;;HC;AC;;7773264;
C;001;10960;64;20011109 09:23;1//190067;
D;001;10960;64;20011109 09:23;P;;;;;;
D;001;10960;64;20011109 09:23;V;;;;;;
B;001;11326;65;20011109 09:23;;;26;CORONATION ST;KURRI KURRI;2327;;;20010313;20010319;600000;A;3;COMMERCIAL ;;NB;BH;;7734411;
C;001;11326;65;20011109 09:23;910//630228;
D;001;11326;65;20011109 09:23;P;;;;;;
D;001;11326;65;20011109 09:23;P;;;;;;
D;001;11326;65;20011109 09:23;V;;;;;;
B;001;11398;66;20011109 09:23;;;68;DEAKIN ST;KURRI KURRI;2327;;;20010525;20010629;70000;A;R;RESIDENCE;;HC;AC;;7746774;
C;001;11398;66;20011109 09:23;B//337103;
D;001;11398;66;20011109 09:23;P;;;;;;
D;001;11398;66;20011109 09:23;P;;;;;;
D;001;11398;66;20011109 09:23;V;;;;;;
D;001;11398;66;20011109 09:23;V;;;;;;
B;001;11529;67;20011109 09:23;;;5;DUDLEY ST;KURRI KURRI;2327;1209;M;20010625;20010709;146000;A;R;RESIDENCE;;HC;AC;;7793336;
C;001;11529;67;20011109 09:23;32//812327;
D;001;11529;67;20011109 09:23;P;;;;;;
D;001;11529;67;20011109 09:23;V;;;;;;
B;001;11679;68;20011109 09:23;;;66;GILLIES ST;KURRI KURRI;2327;;;20010517;20010614;87000;A;R;RESIDENCE;;HC;AC;;7738597;
C;001;11679;68;20011109 09:23;1//979938;
D;001;11679;68;20011109 09:23;P;;;;;;
D;001;11679;68;20011109 09:23;V;;;;;;
D;001;11679;68;20011109 09:23;V;;;;;;
B;001;11752;69;20011109 09:23;;;5;GRIEVE ST;KURRI KURRI;2327;613.4;M;20010523;20010627;49000;A;R;RESIDENCE;;HC;AC;;7729049;
C;001;11752;69;20011109 09:23;13//27574;
D;001;11752;69;20011109 09:23;P;;;;;;
D;001;11752;69;20011109 09:23;V;;;;;;
B;001;12033;70;20011109 09:23;;;273;LANG ST;KURRI KURRI;2327;3037;M;20010412;20010628;1800000;B;3;SHOP ;;CD;BS;;7733493;
C;001;12033;70;20011109 09:23;1//793352;
D;001;12033;70;20011109 09:23;P;;;;;;
D;001;12033;70;20011109 09:23;V;;;;;;
D;001;12033;70;20011109 09:23;V;;;;;;
B;001;12653;71;20011109 09:23;;;18;NORTHCOTE ST;KURRI KURRI;2327;1182;M;20010524;20010627;226000;A;R;RESIDENCE;;HC;AC;;7765992;
C;001;12653;71;20011109 09:23;64, 65//27574;
D;001;12653;71;20011109 09:23;P;;;;;;
D;001;12653;71;20011109 09:23;P;;;;;;
D;001;12653;71;20011109 09:23;V;;;;;;
D;001;12653;71;20011109 09:23;V;;;;;;
B;001;12741;72;20011109 09:23;;;8;PARKER PL;KURRI KURRI;2327;719.8;M;20010620;20010719;47000;A;V;VACANT LAND;;HC;AV;;7804289;
C;001;12741;72;20011109 09:23;1023//1013248;
D;001;12741;72;20011109 09:23;P;;;;;;
D;001;12741;72;20011109 09:23;P;;;;;;
D;001;12741;72;20011109 09:23;V;;;;;;
B;001;12908;73;20011109 09:23;;;81;RAWSON ST;KURRI KURRI;2327;;;20010521;20010613;105000;A;R;RESIDENCE;;HC;AC;;7734737;
C;001;12908;73;20011109 09:23;16/28/758590;
D;001;12908;73;20011109 09:23;P;;;;;;
D;001;12908;73;20011109 09:23;P;;;;;;
D;001;12908;73;20011109 09:23;V;;;;;;
B;001;13059;74;20011109 09:23;;;7;WARATAH ST;KURRI KURRI;2327;;;20010524;20010628;106000;A;R;RESIDENCE;;HC;AC;;7737914;
C;001;13059;74;20011109 09:23;14/1/4383;
D;001;13059;74;20011109 09:23;P;;;;;;
D;001;13059;74;20011109 09:23;V;;;;;;
D;001;13059;74;20011109 09:23;V;;;;;;
B;001;13179;75;20011109 09:23;;;8;PALMER ST;MULBRING;2323;2580;M;20010528;20010620;145000;R;R;RESIDENCE;;RH;RR;;7745801;
C;001;13179;75;20011109 09:23;11//551552;
D;001;13179;75;20011109 09:23;P;;;;;;
D;001;13179;75;20011109 09:23;P;;;;;;
D;001;13179;75;20011109 09:23;V;;;;;;
B;001;13242;76;20011109 09:23;;;34;CESSNOCK RD;NEATH;2326;860;M;20010430;20010703;65000;A;R;RESIDENCE;;FK;AC;;7769751;
C;001;13242;76;20011109 09:23;12/1/758760;
D;001;13242;76;20011109 09:23;P;;;;;;
D;001;13242;76;20011109 09:23;V;;;;;;
B;001;13570;77;20011109 09:23;;;15;THOMAS ST;NORTH ROTHBURY;2335;809.4;M;20010615;20010706;110000;R;R;RESIDENCE;;RJ;RR;;7758136;
C;001;13570;77;20011109 09:23;14/H/7554;
D;001;13570;77;20011109 09:23;P;;;;;;
D;001;13570;77;20011109 09:23;P;;;;;;
D;001;13570;77;20011109 09:23;V;;;;;;
D;001;13570;77;20011109 09:23;V;;;;;;
B;001;13581;78;20011109 09:23;;;33;THOMAS ST;NORTH ROTHBURY;2335;809.4;M;20010608;20010713;136000;R;R;RESIDENCE;;RJ;RR;;7791558;
C;001;13581;78;20011109 09:23;29/H/7554;
D;001;13581;78;20011109 09:23;P;;;;;;
D;001;13581;78;20011109 09:23;P;;;;;;
D;001;13581;78;20011109 09:23;V;;;;;;
B;001;13696;79;20011109 09:23;;;30;ADELAIDE ST;PAXTON;2325;1012;M;20010525;20010629;80000;A;R;RESIDENCE;;FF;AC;;7740397;
C;001;13696;79;20011109 09:23;150//12136;
D;001;13696;79;20011109 09:23;P;;;;;;
D;001;13696;79;20011109 09:23;P;;;;;;
D;001;13696;79;20011109 09:23;V;;;;;;
D;001;13696;79;20011109 09:23;V;;;;;;
B;001;13716;80;20011109 09:23;;;19;ANDERSON AVE;PAXTON;2325;;;20010605;20010723;92000;A;R;RESIDENCE;;FF;AC;;7802540;
C;001;13716;80;20011109 09:23;32//12136;
D;001;13716;80;20011109 09:23;P;;;;;;
D;001;13716;80;20011109 09:23;P;;;;;;
D;001;13716;80;20011109 09:23;V;;;;;;
B;001;13752;81;20011109 09:23;;;4;BROWN ST;PAXTON;2325;;;20010523;20010627;65000;A;R;RESIDENCE;;FF;AC;;7744933;
