A;003;20011109 09:40;CDIXON;
D;003;25771;7;20011109 09:40;P;;;;;;
D;003;25771;7;20011109 09:40;P;;;;;;
D;003;25771;7;20011109 09:40;V;;;;;;
B;003;25867;8;20011109 09:40;;8;166;ALBANY ST;POINT FREDERICK;2250;;;20010529;20010706;157000;;R;RESIDENCE;8;;;;7814543;
C;003;25867;8;20011109 09:40;8//32162;
D;003;25867;8;20011109 09:40;P;;;;;;
D;003;25867;8;20011109 09:40;P;;;;;;
D;003;25867;8;20011109 09:40;V;;;;;;
B;003;26040;9;20011109 09:40;;;63;ALBANY ST;POINT FREDERICK;2250;1189;M;20010529;20010710;825000;A;R;RESIDENCE;;WH;;;7796855;
C;003;26040;9;20011109 09:40;7//504107;
D;003;26040;9;20011109 09:40;P;;;;;;
D;003;26040;9;20011109 09:40;P;;;;;;
D;003;26040;9;20011109 09:40;V;;;;;;
B;003;26124;10;20011109 09:40;;;18 A;ALBERT ST;WAGSTAFFE;2257;830;M;20010529;20010709;346500;A;R;RESIDENCE;;FS;;;7771676;
C;003;26124;10;20011109 09:40;25//246226;
D;003;26124;10;20011109 09:40;P;;;;;;
D;003;26124;10;20011109 09:40;P;;;;;;
D;003;26124;10;20011109 09:40;V;;;;;;
B;003;26322;11;20011109 09:40;;;58;ALDINGA DR;WAMBERAL;2260;923.2;M;20010622;20010706;363000;A;R;RESIDENCE;;GT;AC;;7756526;
C;003;26322;11;20011109 09:40;52//234213;
D;003;26322;11;20011109 09:40;P;;;;;;
D;003;26322;11;20011109 09:40;P;;;;;;
D;003;26322;11;20011109 09:40;V;;;;;;
B;003;26371;12;20011109 09:40;;;13;ALEXANDER CL;TERRIGAL;2260;687.9;M;20010410;20010629;405000;A;R;RESIDENCE;;GQ;;;7770869;
C;003;26371;12;20011109 09:40;67//778677;
D;003;26371;12;20011109 09:40;P;;;;;;
D;003;26371;12;20011109 09:40;P;;;;;;
D;003;26371;12;20011109 09:40;V;;;;;;
D;003;26371;12;20011109 09:40;V;;;;;;
B;003;26476;13;20011109 09:40;;;;ALGONA AVE HOUSE NO: 2/22;KINCUMBER;2251;240.3;M;20010516;20010608;249500;A;R;RESIDENCE;;FK;;;7745558;
C;003;26476;13;20011109 09:40;2//830695;
D;003;26476;13;20011109 09:40;P;;;;;;
D;003;26476;13;20011109 09:40;V;;;;;;
B;003;26512;14;20011109 09:40;;;24;ALISON RD;SPRINGFIELD;2250;474.2;M;20010518;20010626;165000;A;V;VACANT LAND;;FG;;;7769989;
C;003;26512;14;20011109 09:40;71//240190;
D;003;26512;14;20011109 09:40;P;;;;;;
D;003;26512;14;20011109 09:40;V;;;;;;
B;003;27004;15;20011109 09:40;;;19;ANCHORAGE CRES;TERRIGAL;2260;1435;M;20010517;20010627;300000;A;R;RESIDENCE;;FQ;;;7733172;
C;003;27004;15;20011109 09:40;117//598829;
D;003;27004;15;20011109 09:40;P;;;;;;
D;003;27004;15;20011109 09:40;P;;;;;;
D;003;27004;15;20011109 09:40;V;;;;;;
B;003;27115;16;20011109 09:40;;;7;ANGUS AVE;WYOMING;2250;594.4;M;20010529;20010629;223000;A;R;RESIDENCE;;FB;AC;;7736268;
C;003;27115;16;20011109 09:40;106//225928;
D;003;27115;16;20011109 09:40;P;;;;;;
D;003;27115;16;20011109 09:40;P;;;;;;
D;003;27115;16;20011109 09:40;V;;;;;;
B;003;27237;17;20011109 09:40;;;56;ANNIVERSARY AVE;TERRIGAL;2260;619.7;M;20010518;20010622;322000;A;R;RESIDENCE;;FQ;;;7727723;
C;003;27237;17;20011109 09:40;26//239102;
D;003;27237;17;20011109 09:40;P;;;;;;
D;003;27237;17;20011109 09:40;P;;;;;;
D;003;27237;17;20011109 09:40;V;;;;;;
D;003;27237;17;20011109 09:40;V;;;;;;
B;003;27419;18;20011109 09:40;;;154;ARALUEN DR;HARDYS BAY;2257;499.5;M;20010519;20010702;536000;A;R;RESIDENCE;;FS;;;7750508;
C;003;27419;18;20011109 09:40;B//421500;
D;003;27419;18;20011109 09:40;P;;;;;;
D;003;27419;18;20011109 09:40;P;;;;;;
D;003;27419;18;20011109 09:40;V;;;;;;
B;003;27424;19;20011109 09:40;;;146;ARALUEN DR;HARDYS BAY;2257;607;M;20010607;20010719;560000;A;R;RESIDENCE;;FS;;;7786404;
C;003;27424;19;20011109 09:40;67//7524;
D;003;27424;19;20011109 09:40;P;;;;;;
D;003;27424;19;20011109 09:40;P;;;;;;
D;003;27424;19;20011109 09:40;V;;;;;;
B;003;27444;20;20011109 09:40;;;106;ARALUEN DR;HARDYS BAY;2257;822;M;20010604;20010711;378000;A;R;RESIDENCE;;FS;;;7788359;
C;003;27444;20;20011109 09:40;90//7524;
D;003;27444;20;20011109 09:40;P;;;;;;
B;003;27561;21;20011109 09:40;;;11;ARMSTRONG CL;BENSVILLE;2251;624.8;M;20010605;20010706;165000;A;V;VACANT LAND;;HA;;;7756582;
C;003;27561;21;20011109 09:40;127//1019478;
D;003;27561;21;20011109 09:40;P;;;;;;
D;003;27561;21;20011109 09:40;P;;;;;;
D;003;27561;21;20011109 09:40;V;;;;;;
B;003;27758;22;20011109 09:40;;;49;ASCA DR;GREEN POINT;2251;638.6;M;20010511;20010507;300000;A;R;RESIDENCE;;FJ;;;7742380;
C;003;27758;22;20011109 09:40;12//31889;
D;003;27758;22;20011109 09:40;P;;;;;;
D;003;27758;22;20011109 09:40;V;;;;;;
B;003;27853;23;20011109 09:40;;;20;ASH ST;TERRIGAL;2260;600.7;M;20010602;20010710;520000;A;R;RESIDENCE;;MC;;;7807935;
C;003;27853;23;20011109 09:40;22//20272;
D;003;27853;23;20011109 09:40;P;;;;;;
D;003;27853;23;20011109 09:40;V;;;;;;
B;003;27873;24;20011109 09:40;;;54;ASH ST;TERRIGAL;2260;442.6;M;20010523;20010702;345000;A;R;RESIDENCE;;MC;;;7773006;
C;003;27873;24;20011109 09:40;12//9934;
D;003;27873;24;20011109 09:40;P;;;;;;
D;003;27873;24;20011109 09:40;P;;;;;;
D;003;27873;24;20011109 09:40;V;;;;;;
B;003;27947;25;20011109 09:40;;;32;ASHLEY AVE;TERRIGAL;2260;594.4;M;20010517;20010628;250000;A;V;VACANT LAND;;FQ;;;7743195;
C;003;27947;25;20011109 09:40;53//239743;
D;003;27947;25;20011109 09:40;P;;;;;;
D;003;27947;25;20011109 09:40;P;;;;;;
D;003;27947;25;20011109 09:40;V;;;;;;
B;003;27976;26;20011109 09:40;;;21;ASHLEY AVE;TERRIGAL;2260;531.1;M;20010605;20010717;265000;A;R;RESIDENCE;;FQ;;;7790842;
C;003;27976;26;20011109 09:40;70//239743;
D;003;27976;26;20011109 09:40;P;;;;;;
D;003;27976;26;20011109 09:40;V;;;;;;
B;003;28074;27;20011109 09:40;;3;1;AUGUSTA ST;UMINA;2257;;;20010530;20010629;232000;;R;RESIDENCE;3;;;;7734005;
C;003;28074;27;20011109 09:40;3//22440;
D;003;28074;27;20011109 09:40;P;;;;;;
D;003;28074;27;20011109 09:40;V;;;;;;
B;003;28085;28;20011109 09:40;;1;11;AUGUSTA ST;UMINA;2257;;;20010531;20010629;229500;;R;RESIDENCE;1;;;;7746797;
C;003;28085;28;20011109 09:40;1//20262;
D;003;28085;28;20011109 09:40;P;;;;;;
D;003;28085;28;20011109 09:40;P;;;;;;
D;003;28085;28;20011109 09:40;V;;;;;;
B;003;28121;29;20011109 09:40;;4;9;AULD ST;TERRIGAL;2260;;;20000824;20010111;350000;;R;RESIDENCE;4;;XA;;7804167;
C;003;28121;29;20011109 09:40;4//SP 64422;
D;003;28121;29;20011109 09:40;P;;;;;;
D;003;28121;29;20011109 09:40;V;;;;;;
B;003;28227;30;20011109 09:40;;3;146;AUSTRALIA AVE;UMINA;2257;;;20010604;20010629;198000;;R;RESIDENCE;3;;;;7750967;
C;003;28227;30;20011109 09:40;3//30977;
D;003;28227;30;20011109 09:40;P;;;;;;
D;003;28227;30;20011109 09:40;V;;;;;;
D;003;28227;30;20011109 09:40;V;;;;;;
B;003;28673;31;20011109 09:40;;15;166;AVOCA DR;KINCUMBER;2251;;;20010523;20010704;180000;;R;RESIDENCE;15;;;;7749108;
C;003;28673;31;20011109 09:40;15//SP 44238;
D;003;28673;31;20011109 09:40;P;;;;;;
D;003;28673;31;20011109 09:40;P;;;;;;
D;003;28673;31;20011109 09:40;V;;;;;;
D;003;28673;31;20011109 09:40;V;;;;;;
B;003;28673;32;20011109 09:40;;16;166;AVOCA DR;KINCUMBER;2251;;;20010523;20010704;180000;;R;RESIDENCE;16;;;;7761382;
C;003;28673;32;20011109 09:40;16//SP 44238;
D;003;28673;32;20011109 09:40;P;;;;;;
D;003;28673;32;20011109 09:40;P;;;;;;
D;003;28673;32;20011109 09:40;V;;;;;;
B;003;28707;33;20011109 09:40;;;190;AVOCA DR;KINCUMBER;2251;627;M;20010518;20010716;195000;A;R;RESIDENCE;;FK;;;7785151;
C;003;28707;33;20011109 09:40;11//862653;
D;003;28707;33;20011109 09:40;P;;;;;;
D;003;28707;33;20011109 09:40;P;;;;;;
D;003;28707;33;20011109 09:40;V;;;;;;
D;003;28707;33;20011109 09:40;V;;;;;;
B;003;29177;34;20011109 09:40;;2;99;AVOCA DR;AVOCA BEACH;2251;;;20010314;20010314;450000;;R;RESIDENCE;2;;;;7739742;
C;003;29177;34;20011109 09:40;2//1677;
D;003;29177;34;20011109 09:40;P;;;;;;
D;003;29177;34;20011109 09:40;P;;;;;;
D;003;29177;34;20011109 09:40;V;;;;;;
B;003;29559;35;20011109 09:40;;;54;BANGALOW ST;UMINA;2257;581.7;M;20010615;20010727;241000;A;R;RESIDENCE;;MA;;;7805910;
C;003;29559;35;20011109 09:40;106//10057;
D;003;29559;35;20011109 09:40;P;;;;;;
D;003;29559;35;20011109 09:40;P;;;;;;
D;003;29559;35;20011109 09:40;V;;;;;;
D;003;29559;35;20011109 09:40;V;;;;;;
B;003;29837;36;20011109 09:40;;;19;BARCLAY CL;KARIONG;2250;608;M;20010511;20010622;283000;A;R;RESIDENCE;;FF;;;7793452;
C;003;29837;36;20011109 09:40;365//794130;
D;003;29837;36;20011109 09:40;P;;;;;;
D;003;29837;36;20011109 09:40;P;;;;;;
D;003;29837;36;20011109 09:40;V;;;;;;
B;003;30018;37;20011109 09:40;;1;15;BARNHILL RD;TERRIGAL;2260;;;20010601;20010706;318000;;R;RESIDENCE;1;;;;7794585;
C;003;30018;37;20011109 09:40;1//SP 5793;
D;003;30018;37;20011109 09:40;P;;;;;;
D;003;30018;37;20011109 09:40;P;;;;;;
D;003;30018;37;20011109 09:40;V;;;;;;
B;003;30035;38;20011109 09:40;;7;17;BARNHILL RD;TERRIGAL;2260;;;20010529;20010710;292000;;R;RESIDENCE;7;;;;7786604;
C;003;30035;38;20011109 09:40;7//8587;
D;003;30035;38;20011109 09:40;P;;;;;;
D;003;30035;38;20011109 09:40;V;;;;;;
D;003;30035;38;20011109 09:40;V;;;;;;
B;003;30534;39;20011109 09:40;;;4;BASSAN ST;WOY WOY BAY;2256;505.9;M;20010518;20010710;275000;A;R;RESIDENCE;;FE;;;7798994;
C;003;30534;39;20011109 09:40;6//26605;
D;003;30534;39;20011109 09:40;P;;;;;;
D;003;30534;39;20011109 09:40;P;;;;;;
D;003;30534;39;20011109 09:40;V;;;;;;
D;003;30534;39;20011109 09:40;V;;;;;;
B;003;30569;40;20011109 09:40;;;50;BAY ST;PATONGA;2256;455.2;M;20010607;20010719;310000;A;R;RESIDENCE;;FW;;;7808741;
C;003;30569;40;20011109 09:40;40//9408 1//369448;
D;003;30569;40;20011109 09:40;P;;;;;;
D;003;30569;40;20011109 09:40;P;;;;;;
D;003;30569;40;20011109 09:40;V;;;;;;
B;003;30671;41;20011109 09:40;;;1;BAYLINE DR;POINT CLARE;2250;765.1;M;20010502;20010613;270000;A;R;RESIDENCE;;FD;;;7784157;
C;003;30671;41;20011109 09:40;28//242206;
D;003;30671;41;20011109 09:40;P;;;;;;
D;003;30671;41;20011109 09:40;P;;;;;;
D;003;30671;41;20011109 09:40;V;;;;;;
B;003;30717;42;20011109 09:40;;;16;BAYSIDE DR;GREEN POINT;2251;499.5;M;20010622;20010622;265000;A;3;NULL;;FJ;;;7717399;
C;003;30717;42;20011109 09:40;32//230085;
D;003;30717;42;20011109 09:40;P;;;;;;
D;003;30717;42;20011109 09:40;V;;;;;;
B;003;31392;43;20011109 09:40;;;54;BEAUMONT AVE;WYOMING;2250;777.8;M;20010613;20010627;237500;A;R;RESIDENCE;;FC;AC;;7727212;
C;003;31392;43;20011109 09:40;8//242081;
D;003;31392;43;20011109 09:40;P;;;;;;
D;003;31392;43;20011109 09:40;P;;;;;;
D;003;31392;43;20011109 09:40;V;;;;;;
B;003;31408;44;20011109 09:40;;;22;BEAUMONT AVE;WYOMING;2250;701.9;M;20010412;20010717;225000;A;R;RESIDENCE;;FC;;;7809303;
C;003;31408;44;20011109 09:40;33//240596;
D;003;31408;44;20011109 09:40;P;;;;;;
D;003;31408;44;20011109 09:40;P;;;;;;
D;003;31408;44;20011109 09:40;V;;;;;;
D;003;31408;44;20011109 09:40;V;;;;;;
B;003;31450;45;20011109 09:40;;;13;BELAR AVE;TERRIGAL;2260;656.5;M;20010615;20010627;304938;A;3;NULL;;GQ;;;7739601;
C;003;31450;45;20011109 09:40;5//800801;
D;003;31450;45;20011109 09:40;P;;;;;;
D;003;31450;45;20011109 09:40;V;;;;;;
D;003;31450;45;20011109 09:40;V;;;;;;
B;003;31825;46;20011109 09:40;;;6;BENWERRIN RD;WAMBERAL;2260;556.4;M;20010521;20010702;200000;A;R;RESIDENCE;;GT;AC;;7746072;
C;003;31825;46;20011109 09:40;96//234206;
D;003;31825;46;20011109 09:40;P;;;;;;
D;003;31825;46;20011109 09:40;V;;;;;;
B;003;31964;47;20011109 09:40;;4;55;BERITH ST;UMINA;2257;;;20010525;20010706;335000;;V;VACANT LAND;4;;;;7746186;
C;003;31964;47;20011109 09:40;4//SP 52670;
D;003;31964;47;20011109 09:40;P;;;;;;
D;003;31964;47;20011109 09:40;V;;;;;;
B;003;32073;48;20011109 09:40;;;116;BERRYS HEAD RD;NARARA;2250;480.6;M;20010528;20010706;287000;A;R;RESIDENCE;;FB;;;7789812;
C;003;32073;48;20011109 09:40;8//507121;
D;003;32073;48;20011109 09:40;P;;;;;;
D;003;32073;48;20011109 09:40;P;;;;;;
D;003;32073;48;20011109 09:40;V;;;;;;
B;003;32209;49;20011109 09:40;;;28;BEVERIDGE DR;GREEN POINT;2251;626.6;M;20010531;20010622;317000;A;R;RESIDENCE;;FJ;;;7762054;
C;003;32209;49;20011109 09:40;9//777120;
D;003;32209;49;20011109 09:40;P;;;;;;
D;003;32209;49;20011109 09:40;P;;;;;;
D;003;32209;49;20011109 09:40;V;;;;;;
D;003;32209;49;20011109 09:40;V;;;;;;
B;003;32504;50;20011109 09:40;;;61;BLACKBUTT ST;WYOMING;2250;1720;M;20010501;20010709;260000;A;R;RESIDENCE;;FB;;;7753335;
C;003;32504;50;20011109 09:40;30//810687;
D;003;32504;50;20011109 09:40;P;;;;;;
D;003;32504;50;20011109 09:40;P;;;;;;
D;003;32504;50;20011109 09:40;V;;;;;;
B;003;33276;51;20011109 09:40;;;22 A;BLYTHE ST;KILLCARE HEIGHTS;2257;1.216;H;20010501;20010530;70000;P;R;RESIDENCE;;PJ;;;7732497;
C;003;33276;51;20011109 09:40;23//1020116;
D;003;33276;51;20011109 09:40;P;;;;;;
D;003;33276;51;20011109 09:40;P;;;;;;
D;003;33276;51;20011109 09:40;V;;;;;;
D;003;33276;51;20011109 09:40;V;;;;;;
B;003;33321;52;20011109 09:40;;;27;BOGAN RD;BOOKER BAY;2257;695.6;M;20010510;20010621;267000;A;R;RESIDENCE;;MA;;;7727633;
C;003;33321;52;20011109 09:40;63//7061;
D;003;33321;52;20011109 09:40;P;;;;;;
D;003;33321;52;20011109 09:40;V;;;;;;
B;003;33353;53;20011109 09:40;;2;28;BOGAN RD;BOOKER BAY;2257;;;20010606;20010718;270000;;R;RESIDENCE;2;;;;7810024;
C;003;33353;53;20011109 09:40;2//64706;
D;003;33353;53;20011109 09:40;P;;;;;;
D;003;33353;53;20011109 09:40;V;;;;;;
B;003;33353;54;20011109 09:40;;5;28;BOGAN RD;BOOKER BAY;2257;;;20010508;20010702;328000;;R;RESIDENCE;5;;;;7763537;
C;003;33353;54;20011109 09:40;5//64706;
D;003;33353;54;20011109 09:40;P;;;;;;
D;003;33353;54;20011109 09:40;V;;;;;;
B;003;33353;55;20011109 09:40;;6;28;BOGAN RD;BOOKER BAY;2257;;;20010530;20010712;320000;;R;RESIDENCE;6;;;;7811970;
C;003;33353;55;20011109 09:40;6//64706;
D;003;33353;55;20011109 09:40;P;;;;;;
D;003;33353;55;20011109 09:40;V;;;;;;
B;003;33367;56;20011109 09:40;;1;16;BOGAN RD;BOOKER BAY;2257;;;20010608;20010703;250000;;R;RESIDENCE;1;;;;7743505;
C;003;33367;56;20011109 09:40;1//SP 34810;
D;003;33367;56;20011109 09:40;P;;;;;;
D;003;33367;56;20011109 09:40;P;;;;;;
D;003;33367;56;20011109 09:40;V;;;;;;
D;003;33367;56;20011109 09:40;V;;;;;;
B;003;33523;57;20011109 09:40;;;406;BOOKER BAY RD;BOOKER BAY;2257;252.9;M;20010522;20010629;351000;A;R;RESIDENCE;;MA;;;7742528;
C;003;33523;57;20011109 09:40;3//212672;
D;003;33523;57;20011109 09:40;P;;;;;;
D;003;33523;57;20011109 09:40;V;;;;;;
D;003;33523;57;20011109 09:40;V;;;;;;
B;003;33554;58;20011109 09:40;;;334;BOOKER BAY RD;BOOKER BAY;2257;625.7;M;20010605;20010717;800000;A;R;RESIDENCE;;WV;;;7783188;
C;003;33554;58;20011109 09:40;B//332165;
D;003;33554;58;20011109 09:40;P;;;;;;
D;003;33554;58;20011109 09:40;P;;;;;;
D;003;33554;58;20011109 09:40;V;;;;;;
B;003;33884;59;20011109 09:40;;;28;BORONIA AVE;WOY WOY;2256;556.4;M;20010426;20010612;235000;A;R;RESIDENCE;;FU;;;7804750;
C;003;33884;59;20011109 09:40;13/F/13328;
D;003;33884;59;20011109 09:40;P;;;;;;
D;003;33884;59;20011109 09:40;V;;;;;;
B;003;33920;60;20011109 09:40;;;37;BORONIA AVE;WOY WOY;2256;442.6;M;20010526;20010706;190000;A;R;RESIDENCE;;FU;;;7776182;
C;003;33920;60;20011109 09:40;67/E/13328;
D;003;33920;60;20011109 09:40;P;;;;;;
D;003;33920;60;20011109 09:40;P;;;;;;
D;003;33920;60;20011109 09:40;V;;;;;;
B;003;33963;61;20011109 09:40;;1;32;BORONIA ST;EAST GOSFORD;2250;;;20010614;20010705;269000;;R;RESIDENCE;1;;;;7754928;
C;003;33963;61;20011109 09:40;1//44595;
D;003;33963;61;20011109 09:40;P;;;;;;
D;003;33963;61;20011109 09:40;V;;;;;;
D;003;33963;61;20011109 09:40;V;;;;;;
B;003;34031;62;20011109 09:40;;;;BOUNDARY RD;KINCUMBER;2251;9100;M;20010529;20010703;365000;P;V;VACANT LAND;;PB;;;7796188;
C;003;34031;62;20011109 09:40;8//270227;
D;003;34031;62;20011109 09:40;P;;;;;;
D;003;34031;62;20011109 09:40;P;;;;;;
D;003;34031;62;20011109 09:40;V;;;;;;
B;003;34059;63;20011109 09:40;;;;BOUNTY HILL RD;MACMASTERS BEACH;2251;604;M;20010514;20010524;235000;A;R;RESIDENCE;;GC;;;7768898;
C;003;34059;63;20011109 09:40;10//249939;
D;003;34059;63;20011109 09:40;P;;;;;;
D;003;34059;63;20011109 09:40;P;;;;;;
D;003;34059;63;20011109 09:40;V;;;;;;
D;003;34059;63;20011109 09:40;V;;;;;;
B;003;34141;64;20011109 09:40;;;39;BOURKE AVE;YATTALUNGA;2251;575.4;M;20010507;20010622;215000;A;R;RESIDENCE;;FH;;;7730611;
C;003;34141;64;20011109 09:40;32//22678;
D;003;34141;64;20011109 09:40;P;;;;;;
D;003;34141;64;20011109 09:40;V;;;;;;
D;003;34141;64;20011109 09:40;V;;;;;;
B;003;34317;65;20011109 09:40;;5;147;BOURKE RD;UMINA;2257;;;20010605;20010622;202000;;R;RESIDENCE;5;;;;7742510;
C;003;34317;65;20011109 09:40;5//17593;
D;003;34317;65;20011109 09:40;P;;;;;;
D;003;34317;65;20011109 09:40;V;;;;;;
B;003;34332;66;20011109 09:40;;2;171;BOURKE RD;UMINA;2257;;;20010518;20010702;122000;;R;RESIDENCE;2;;;;7743560;
C;003;34332;66;20011109 09:40;2//4083;
D;003;34332;66;20011109 09:40;P;;;;;;
D;003;34332;66;20011109 09:40;V;;;;;;
B;003;34383;67;20011109 09:40;;;11;BOUVARDIA ST;NIAGARA PARK;2250;613.4;M;20010515;20010626;193000;A;R;RESIDENCE;;FB;;;7742498;
C;003;34383;67;20011109 09:40;14//239454;
D;003;34383;67;20011109 09:40;P;;;;;;
D;003;34383;67;20011109 09:40;P;;;;;;
D;003;34383;67;20011109 09:40;V;;;;;;
B;003;34524;68;20011109 09:40;;;6;BOYD CL;ST HUBERTS ISLAND;2257;798;M;20010509;20010705;450000;A;V;VACANT LAND;;WN;;;7785422;
C;003;34524;68;20011109 09:40;30//258660;
D;003;34524;68;20011109 09:40;P;;;;;;
D;003;34524;68;20011109 09:40;P;;;;;;
D;003;34524;68;20011109 09:40;V;;;;;;
B;003;34543;69;20011109 09:40;;;102;BRADLEYS RD;TERRIGAL;2260;809.4;M;20010410;20010629;523000;A;R;RESIDENCE;;GR;;;7777836;
C;003;34543;69;20011109 09:40;2//540980;
D;003;34543;69;20011109 09:40;P;;;;;;
D;003;34543;69;20011109 09:40;P;;;;;;
D;003;34543;69;20011109 09:40;V;;;;;;
B;003;34697;70;20011109 09:40;;;15;BRAEMAR DR;WAMBERAL;2260;752.5;M;20010219;20010622;323000;A;R;RESIDENCE;;GT;AC;;7727529;
C;003;34697;70;20011109 09:40;9//226194;
D;003;34697;70;20011109 09:40;P;;;;;;
D;003;34697;70;20011109 09:40;P;;;;;;
D;003;34697;70;20011109 09:40;V;;;;;;
B;003;34934;71;20011109 09:40;;;30;BREEZE ST;UMINA;2257;594.4;M;20010605;20010713;264000;A;R;RESIDENCE;;FU;;;7809583;
C;003;34934;71;20011109 09:40;43//222791;
D;003;34934;71;20011109 09:40;P;;;;;;
D;003;34934;71;20011109 09:40;V;;;;;;
B;003;35295;72;20011109 09:40;;;20;BRISBANE WATER DR;KOOLEWONG;2256;834.7;M;20010524;20010705;472500;A;R;RESIDENCE;;WJ;;;7801125;
C;003;35295;72;20011109 09:40;10//14946;
D;003;35295;72;20011109 09:40;P;;;;;;
D;003;35295;72;20011109 09:40;P;;;;;;
D;003;35295;72;20011109 09:40;V;;;;;;
B;003;35323;73;20011109 09:40;;;62;BRISBANE WATER DR;KOOLEWONG;2256;796.7;M;20010305;20010712;420000;A;R;RESIDENCE;;WJ;;;7760828;
C;003;35323;73;20011109 09:40;164//14946;
D;003;35323;73;20011109 09:40;P;;;;;;
D;003;35323;73;20011109 09:40;P;;;;;;
D;003;35323;73;20011109 09:40;V;;;;;;
B;003;35381;74;20011109 09:40;;;79;BRISBANE WATER DR;POINT CLARE;2250;461.6;M;20010521;20010615;140000;A;R;RESIDENCE;;FD;;;7765290;
C;003;35381;74;20011109 09:40;81//501260;
D;003;35381;74;20011109 09:40;P;;;;;;
D;003;35381;74;20011109 09:40;P;;;;;;
D;003;35381;74;20011109 09:40;V;;;;;;
B;003;35401;75;20011109 09:40;;5;131;BRISBANE WATER DR;POINT CLARE;2250;;;20010523;20010710;128000;;R;RESIDENCE;5;;;;7789344;
C;003;35401;75;20011109 09:40;5//SP 16619;
D;003;35401;75;20011109 09:40;P;;;;;;
D;003;35401;75;20011109 09:40;P;;;;;;
D;003;35401;75;20011109 09:40;V;;;;;;
B;003;35773;76;20011109 09:40;;3;2;BROADVIEW AVE;GOSFORD;2250;;;20010524;20010705;195000;;3;HOME UNIT ;3;;;;7762292;
C;003;35773;76;20011109 09:40;3//16709;
D;003;35773;76;20011109 09:40;P;;;;;;
D;003;35773;76;20011109 09:40;V;;;;;;
B;003;35793;77;20011109 09:40;;19;70;BROADVIEW AVE;GOSFORD;2250;;;20001208;20010119;165000;;R;RESIDENCE;19;;;;7804104;
C;003;35793;77;20011109 09:40;19//16623;
D;003;35793;77;20011109 09:40;P;;;;;;
D;003;35793;77;20011109 09:40;V;;;;;;
B;003;35793;78;20011109 09:40;;23;70;BROADVIEW AVE;GOSFORD;2250;;;20010305;20010417;170000;;R;RESIDENCE;23;;;;7791310;
C;003;35793;78;20011109 09:40;23//16623;
D;003;35793;78;20011109 09:40;P;;;;;;
D;003;35793;78;20011109 09:40;V;;;;;;
D;003;35793;78;20011109 09:40;V;;;;;;
B;003;35818;79;20011109 09:40;;;1;BROADWATER DR;SARATOGA;2251;543.8;M;20010528;20010711;226500;A;R;RESIDENCE;;FH;;;7794695;
C;003;35818;79;20011109 09:40;29//25552;
D;003;35818;79;20011109 09:40;P;;;;;;
D;003;35818;79;20011109 09:40;P;;;;;;
D;003;35818;79;20011109 09:40;V;;;;;;
B;003;35937;80;20011109 09:40;;;78;BROADWATER DR;SARATOGA;2251;619.7;M;20010529;20010629;475000;A;3;NULL;;WZ;;;7757486;
C;003;35937;80;20011109 09:40;75//25552;
D;003;35937;80;20011109 09:40;P;;;;;;
D;003;35937;80;20011109 09:40;P;;;;;;
D;003;35937;80;20011109 09:40;V;;;;;;
