A;002;20011109 09:53;CDIXON;
B;002;22702;7;20011109 09:53;;;;PSH PORS ALLYN;ECCLESTON;2311;275.59;H;20010209;20010612;160000;R;V;VACANT LAND;;RF;RV;;7791791;
C;002;22702;7;20011109 09:53;23, 24, 25, 30//752440 63, 64//752454;
D;002;22702;7;20011109 09:53;P;;;;;;
D;002;22702;7;20011109 09:53;V;;;;;;
B;002;22731;8;20011109 09:53;;;;;;;701.9;M;20010515;20010627;8500;R;V;VACANT LAND;;RP;RV;;7740833;
C;002;22731;8;20011109 09:53;1//507041;
D;002;22731;8;20011109 09:53;P;;;;;;
D;002;22731;8;20011109 09:53;P;;;;;;
D;002;22731;8;20011109 09:53;V;;;;;;
B;002;22817;9;20011109 09:53;;;279;DUNGOG RD;MARTINS CREEK;2420;10.48;H;20010524;20010627;330000;R;R;RESIDENCE;;RH;RR;;7757758;
C;002;22817;9;20011109 09:53;10//249257;
D;002;22817;9;20011109 09:53;P;;;;;;
D;002;22817;9;20011109 09:53;P;;;;;;
D;002;22817;9;20011109 09:53;V;;;;;;
B;002;22831;10;20011109 09:53;;;112;DUNGOG RD;MARTINS CREEK;2420;1.214;H;20010612;20010724;135000;R;R;RESIDENCE;;RP;AC;;7813851;
C;002;22831;10;20011109 09:53;1//995904;
D;002;22831;10;20011109 09:53;P;;;;;;
D;002;22831;10;20011109 09:53;V;;;;;;
D;002;22831;10;20011109 09:53;V;;;;;;
B;002;22918;11;20011109 09:53;;;;BLACK ROCK RD;MARTINS CREEK;2420;3.418;H;20010523;20010705;340000;R;R;RESIDENCE;;RH;RR;;7807771;
C;002;22918;11;20011109 09:53;132//801795;
D;002;22918;11;20011109 09:53;P;;;;;;
D;002;22918;11;20011109 09:53;P;;;;;;
D;002;22918;11;20011109 09:53;V;;;;;;
B;002;23650;12;20011109 09:53;;;;GRESFORD RD;VACY;2421;2.832;H;20010507;20010711;160000;R;R;RESIDENCE;;RH;RR;;7798282;
C;002;23650;12;20011109 09:53;1//996167;
D;002;23650;12;20011109 09:53;P;;;;;;
D;002;23650;12;20011109 09:53;P;;;;;;
D;002;23650;12;20011109 09:53;V;;;;;;
B;002;24490;13;20011109 09:53;;;;SUMMERHILL RD;VACY;2421;5946;M;20010519;20010702;190000;R;R;RESIDENCE;;RG;RR;;7767262;
C;002;24490;13;20011109 09:53;16//270029;
D;002;24490;13;20011109 09:53;P;;;;;;
D;002;24490;13;20011109 09:53;P;;;;;;
D;002;24490;13;20011109 09:53;V;;;;;;
D;002;24490;13;20011109 09:53;V;;;;;;
D;002;24490;13;20011109 09:53;V;;;;;;
B;002;24504;14;20011109 09:53;;;;SUMMER HILL RD;VACY;2421;4275;M;20010513;20010628;185000;R;R;RESIDENCE;;RG;RR;;7778105;
C;002;24504;14;20011109 09:53;25//270029;
D;002;24504;14;20011109 09:53;P;;;;;;
D;002;24504;14;20011109 09:53;V;;;;;;
B;002;24623;15;20011109 09:53;;;;GRANDVIEW CL;CLARENCE TOWN;2321;3.873;H;20010606;20010629;120000;R;V;VACANT LAND;;RB;RV;;7785582;
C;002;24623;15;20011109 09:53;54//1002663;
D;002;24623;15;20011109 09:53;P;;;;;;
D;002;24623;15;20011109 09:53;V;;;;;;
D;002;24623;15;20011109 09:53;V;;;;;;
D;002;24623;15;20011109 09:53;V;;;;;;
D;002;24623;15;20011109 09:53;V;;;;;;
D;002;24623;15;20011109 09:53;V;;;;;;
D;002;24623;15;20011109 09:53;V;;;;;;
B;002;25191;16;20011109 09:53;;;16 A;EBSWORTH RD;CLARENCE TOWN;2321;4.002;H;20010521;20010607;80000;R;V;VACANT LAND;;RB;RV;;7790417;
C;002;25191;16;20011109 09:53;20//884361;
D;002;25191;16;20011109 09:53;P;;;;;;
D;002;25191;16;20011109 09:53;P;;;;;;
D;002;25191;16;20011109 09:53;V;;;;;;
B;002;2825010;17;20011109 09:53;;;;FISHERS HILL;VACY;2421;88.03;H;20010614;20010712;215000;R;V;VACANT LAND;;RD;RG;;7772493;
C;002;2825010;17;20011109 09:53;52//259693;
D;002;2825010;17;20011109 09:53;P;;;;;;
D;002;2825010;17;20011109 09:53;V;;;;;;
D;002;2825010;17;20011109 09:53;V;;;;;;
Z;95;17;17;59;
