A;008;20010822 12:46;CDIXON;
D;008;211242;83;20010822 12:46;V;;;;;;
B;008;211289;84;20010822 12:46;;;10;CARISBROOKE AVE;NEW LAMBTON HEIGHTS;2305;784.1;M;20010227;20010330;380000;A;R;;;FL;;;7607803;
C;008;211289;84;20010822 12:46;1//25176;
D;008;211289;84;20010822 12:46;P;;;;;;
D;008;211289;84;20010822 12:46;P;;;;;;
D;008;211289;84;20010822 12:46;V;;;;;;
D;008;211289;84;20010822 12:46;V;;;;;;
B;008;211821;85;20010822 12:46;;;112;CHATHAM RD;BROADMEADOW;2292;398.4;M;20010518;20010518;0;A;R;;;HB;;;7657385;
C;008;211821;85;20010822 12:46;B//345886;
D;008;211821;85;20010822 12:46;P;;;;;;
D;008;211821;85;20010822 12:46;P;;;;;;
D;008;211821;85;20010822 12:46;V;;;;;;
B;008;211987;86;20010822 12:46;;;18;CHERYL CL;ELERMORE VALE;2287;632.3;M;20010402;20010524;135000;A;3;NULL;;AM;;;7648157;
C;008;211987;86;20010822 12:46;33//237253;
D;008;211987;86;20010822 12:46;P;;;;;;
D;008;211987;86;20010822 12:46;P;;;;;;
D;008;211987;86;20010822 12:46;V;;;;;;
D;008;211987;86;20010822 12:46;V;;;;;;
B;008;212067;87;20010822 12:46;;;54;CHILCOTT ST;LAMBTON;2299;847.3;M;20010323;20010427;214950;A;R;;;FK;;;7653779;
C;008;212067;87;20010822 12:46;53//24976;
D;008;212067;87;20010822 12:46;P;;;;;;
D;008;212067;87;20010822 12:46;P;;;;;;
D;008;212067;87;20010822 12:46;V;;;;;;
B;008;212585;88;20010822 12:46;;;8;CHURCH ST;MAYFIELD;2304;556.4;M;20010316;20010409;162500;A;R;;;JD;;;7586158;
C;008;212585;88;20010822 12:46;1, 2//799686;
D;008;212585;88;20010822 12:46;P;;;;;;
D;008;212585;88;20010822 12:46;P;;;;;;
D;008;212585;88;20010822 12:46;V;;;;;;
B;008;212609;89;20010822 12:46;;;62;CHURCH ST;MAYFIELD;2304;;;20010418;20010418;0;A;R;;;JD;;;7598627;
C;008;212609;89;20010822 12:46;2//37668;
D;008;212609;89;20010822 12:46;P;;;;;;
D;008;212609;89;20010822 12:46;P;;;;;;
D;008;212609;89;20010822 12:46;P;;;;;;
D;008;212609;89;20010822 12:46;V;;;;;;
B;008;212810;90;20010822 12:46;;11;124;CHURCH ST;THE HILL;2300;;;20010226;20010226;0;;3;NULL;11;;;;7593392;
C;008;212810;90;20010822 12:46;11//1533;
D;008;212810;90;20010822 12:46;P;;;;;;
D;008;212810;90;20010822 12:46;V;;;;;;
D;008;212810;90;20010822 12:46;V;;;;;;
B;008;212884;91;20010822 12:46;;;22;CHURNWOOD DR;FLETCHER;2287;726.2;M;20010328;20010427;79500;A;V;;;AP;;;7620146;
C;008;212884;91;20010822 12:46;847//1015188;
D;008;212884;91;20010822 12:46;P;;;;;;
D;008;212884;91;20010822 12:46;P;;;;;;
D;008;212884;91;20010822 12:46;V;;;;;;
B;008;212900;92;20010822 12:46;;;6;CINTRA ST;WARATAH;2298;395.2;M;20010323;20010504;153000;A;R;;;JR;;;7603871;
C;008;212900;92;20010822 12:46;1//840045;
D;008;212900;92;20010822 12:46;P;;;;;;
D;008;212900;92;20010822 12:46;P;;;;;;
D;008;212900;92;20010822 12:46;V;;;;;;
D;008;212900;92;20010822 12:46;V;;;;;;
B;008;212901;93;20010822 12:46;;;2 B;CINTRA ST;WARATAH;2298;263.8;M;20010316;20010426;125000;A;R;;;JR;;;7578881;
C;008;212901;93;20010822 12:46;21//868378;
D;008;212901;93;20010822 12:46;P;;;;;;
D;008;212901;93;20010822 12:46;V;;;;;;
B;008;212902;94;20010822 12:46;;;2 A;CINTRA ST;WARATAH;2298;251.5;M;20010316;20010426;125000;A;R;;;JR;;;7629889;
C;008;212902;94;20010822 12:46;22//868378;
D;008;212902;94;20010822 12:46;P;;;;;;
D;008;212902;94;20010822 12:46;V;;;;;;
B;008;213044;95;20010822 12:46;;;27;CLARA ST;MAYFIELD;2304;455.3;M;20010320;20010424;129950;A;R;;;JE;;;7582915;
C;008;213044;95;20010822 12:46;A//965030;
D;008;213044;95;20010822 12:46;P;;;;;;
D;008;213044;95;20010822 12:46;V;;;;;;
B;008;213084;96;20010822 12:46;;;31;CLAREMONT AVE;ADAMSTOWN HEIGHTS;2289;556.4;M;20000908;20001020;243800;A;R;;;HA;;;7649539;
C;008;213084;96;20010822 12:46;32//30888;
D;008;213084;96;20010822 12:46;P;;;;;;
D;008;213084;96;20010822 12:46;P;;;;;;
D;008;213084;96;20010822 12:46;V;;;;;;
B;008;213138;97;20010822 12:46;;;22 A;CLARENCE RD;NEW LAMBTON;2305;328.8;M;20010412;20010517;184000;A;R;;;FD;;;7629776;
C;008;213138;97;20010822 12:46;2//508083;
D;008;213138;97;20010822 12:46;P;;;;;;
D;008;213138;97;20010822 12:46;V;;;;;;
D;008;213138;97;20010822 12:46;V;;;;;;
B;008;213150;98;20010822 12:46;;;;CLARENCE RD;WARATAH;2298;809.4;M;20010223;20010323;130000;A;3;NULL;;JT;AC;;7522857;
C;008;213150;98;20010822 12:46;3004//755247 Suburban Holding 58/127 LEASE OVER PROPERTY;
D;008;213150;98;20010822 12:46;P;;;;;;
D;008;213150;98;20010822 12:46;V;;;;;;
D;008;213150;98;20010822 12:46;V;;;;;;
B;008;213369;99;20010822 12:46;;;91;CLEARY ST;HAMILTON;2303;331.2;M;20010327;20010503;85000;A;3;NULL;;FS;;;7631956;
C;008;213369;99;20010822 12:46;1//986524;
D;008;213369;99;20010822 12:46;P;;;;;;
D;008;213369;99;20010822 12:46;V;;;;;;
B;008;213369;100;20010822 12:46;;;91;CLEARY ST;HAMILTON;2303;331.2;M;20010503;20010503;0;A;3;NULL;;FS;;;7631955;
C;008;213369;100;20010822 12:46;1//986524;
D;008;213369;100;20010822 12:46;P;;;;;;
D;008;213369;100;20010822 12:46;P;;;;;;
D;008;213369;100;20010822 12:46;V;;;;;;
B;008;213369;101;20010822 12:46;;;91;CLEARY ST;HAMILTON;2303;331.2;M;20010503;20010503;0;A;R;;;FS;;;7631957;
C;008;213369;101;20010822 12:46;1//986524;
D;008;213369;101;20010822 12:46;P;;;;;;
D;008;213369;101;20010822 12:46;P;;;;;;
D;008;213369;101;20010822 12:46;V;;;;;;
B;008;213435;102;20010822 12:46;;;27;CLINTON AVE;ADAMSTOWN;2289;562.8;M;20010209;20010502;176000;A;R;;;HA;;;7610353;
C;008;213435;102;20010822 12:46;51//30888;
D;008;213435;102;20010822 12:46;P;;;;;;
D;008;213435;102;20010822 12:46;P;;;;;;
D;008;213435;102;20010822 12:46;V;;;;;;
B;008;213515;103;20010822 12:46;;;17;CLOSE ST;WALLSEND;2287;454.6;M;20010220;20010323;161150;A;R;;;AE;AC;;7502574;
C;008;213515;103;20010822 12:46;12//585625;
D;008;213515;103;20010822 12:46;P;;;;;;
D;008;213515;103;20010822 12:46;P;;;;;;
D;008;213515;103;20010822 12:46;V;;;;;;
B;008;213529;104;20010822 12:46;;;;CLYDE ST;ISLINGTON;2296;6001;M;20010309;20010424;675000;I;3;WEMEASMRFAMN ;;GT;;;7611529;
C;008;213529;104;20010822 12:46;1//986614;
D;008;213529;104;20010822 12:46;P;;;;;;
D;008;213529;104;20010822 12:46;P;;;;;;
D;008;213529;104;20010822 12:46;V;;;;;;
B;008;213548;105;20010822 12:46;;;91;CLYDE ST;HAMILTON NORTH;2292;;;20010312;20010427;117000;A;R;;;FQ;;;7643811;
C;008;213548;105;20010822 12:46;13//9837;
D;008;213548;105;20010822 12:46;P;;;;;;
D;008;213548;105;20010822 12:46;V;;;;;;
D;008;213548;105;20010822 12:46;V;;;;;;
B;008;213765;106;20010822 12:46;;;7;COLORADO ST;ADAMSTOWN HEIGHTS;2289;803;M;20010301;20010427;215450;A;R;;;HA;;;7598466;
C;008;213765;106;20010822 12:46;25//26022;
D;008;213765;106;20010822 12:46;P;;;;;;
D;008;213765;106;20010822 12:46;P;;;;;;
D;008;213765;106;20010822 12:46;V;;;;;;
D;008;213765;106;20010822 12:46;V;;;;;;
B;008;213950;107;20010822 12:46;;;9;CONDOR CCT;LAMBTON;2299;756.1;M;20001015;20001015;0;A;3;NULL;;FK;;;7589725;
C;008;213950;107;20010822 12:46;234//880801;
D;008;213950;107;20010822 12:46;P;;;;;;
D;008;213950;107;20010822 12:46;P;;;;;;
D;008;213950;107;20010822 12:46;V;;;;;;
D;008;213950;107;20010822 12:46;V;;;;;;
B;008;213987;108;20010822 12:46;;;44;CONMURRA CCT;SHORTLAND;2307;626;M;20010309;20010410;160000;A;R;;;JM;;;7587061;
C;008;213987;108;20010822 12:46;19//218289;
D;008;213987;108;20010822 12:46;P;;;;;;
D;008;213987;108;20010822 12:46;V;;;;;;
B;008;214128;109;20010822 12:46;;;47;COORUMBUNG RD;BROADMEADOW;2292;;;20010301;20010409;140000;A;R;;;HB;;;7577755;
C;008;214128;109;20010822 12:46;2//313728;
D;008;214128;109;20010822 12:46;P;;;;;;
D;008;214128;109;20010822 12:46;V;;;;;;
D;008;214128;109;20010822 12:46;V;;;;;;
B;008;214179;110;20010822 12:46;;;9;CORA PL;SHORTLAND;2307;739.8;M;20010314;20010427;49000;A;V;;;JM;;;7588377;
C;008;214179;110;20010822 12:46;8//231558;
D;008;214179;110;20010822 12:46;P;;;;;;
D;008;214179;110;20010822 12:46;V;;;;;;
B;008;214441;111;20010822 12:46;;;34;CORONA ST;HAMILTON;2303;;;20010418;20010418;0;A;R;;;FV;;;7638554;
C;008;214441;111;20010822 12:46;57//37253;
D;008;214441;111;20010822 12:46;P;;;;;;
B;008;214483;112;20010822 12:46;;;13;CORONA ST;MAYFIELD;2304;543.7;M;20010317;20010504;200000;A;R;;;JX;;;7597278;
C;008;214483;112;20010822 12:46;1//737974;
D;008;214483;112;20010822 12:46;P;;;;;;
D;008;214483;112;20010822 12:46;V;;;;;;
B;008;214546;113;20010822 12:46;;;36;CORRISTON CRES;ADAMSTOWN;2289;722.6;M;20010330;20010504;160000;A;3;NULL;;HA;;;7599856;
C;008;214546;113;20010822 12:46;472//817731;
D;008;214546;113;20010822 12:46;P;;;;;;
D;008;214546;113;20010822 12:46;P;;;;;;
D;008;214546;113;20010822 12:46;V;;;;;;
B;008;214555;114;20010822 12:46;;;49;COTTONWOOD CH;FLETCHER;2287;727;M;20010405;20010507;86000;A;V;;;AP;;;7627753;
C;008;214555;114;20010822 12:46;814//1015188;
D;008;214555;114;20010822 12:46;P;;;;;;
D;008;214555;114;20010822 12:46;V;;;;;;
B;008;214557;115;20010822 12:46;;;53;COTTONWOOD CH;FLETCHER;2287;721.8;M;20010212;20010316;81000;A;V;;;AP;AV;;7500396;
C;008;214557;115;20010822 12:46;812//1015188;
D;008;214557;115;20010822 12:46;P;;;;;;
D;008;214557;115;20010822 12:46;P;;;;;;
D;008;214557;115;20010822 12:46;V;;;;;;
D;008;214557;115;20010822 12:46;V;;;;;;
D;008;214557;115;20010822 12:46;V;;;;;;
B;008;214572;116;20010822 12:46;;;9;COUGHLIN ST;BIRMINGHAM GARDENS;2287;;;20010213;20010213;0;A;3;NULL;;JA;;;7624842;
C;008;214572;116;20010822 12:46;542//12691;
D;008;214572;116;20010822 12:46;P;;;;;;
D;008;214572;116;20010822 12:46;V;;;;;;
B;008;214618;117;20010822 12:46;;;5;COURT ST;ADAMSTOWN;2289;;;20010305;20010305;0;A;R;;;HB;;;7580280;
C;008;214618;117;20010822 12:46;3/A/2347;
D;008;214618;117;20010822 12:46;P;;;;;;
D;008;214618;117;20010822 12:46;V;;;;;;
B;008;214730;118;20010822 12:46;;1;43;COWPER ST;WALLSEND;2287;;;20010502;20010518;106000;;R;;1;;;;7655922;
C;008;214730;118;20010822 12:46;1//18649;
D;008;214730;118;20010822 12:46;P;;;;;;
D;008;214730;118;20010822 12:46;V;;;;;;
B;008;214818;119;20010822 12:46;;;22;CRAM ST;MEREWETHER;2291;;;20010303;20010427;449950;A;R;;;FV;;;7580451;
C;008;214818;119;20010822 12:46;68/7/32641;
D;008;214818;119;20010822 12:46;P;;;;;;
D;008;214818;119;20010822 12:46;P;;;;;;
D;008;214818;119;20010822 12:46;V;;;;;;
B;008;214820;120;20010822 12:46;;;26;CRAM ST;MEREWETHER;2291;;;20010317;20010423;330000;A;R;;;FV;;;7598409;
C;008;214820;120;20010822 12:46;22/7/978693;
D;008;214820;120;20010822 12:46;P;;;;;;
D;008;214820;120;20010822 12:46;P;;;;;;
D;008;214820;120;20010822 12:46;V;;;;;;
D;008;214820;120;20010822 12:46;V;;;;;;
B;008;214917;121;20010822 12:46;;;140;CREBERT ST;MAYFIELD;2304;;;20010420;20010525;127000;A;R;;;JD;;;7652892;
C;008;214917;121;20010822 12:46;2//37683;
D;008;214917;121;20010822 12:46;P;;;;;;
D;008;214917;121;20010822 12:46;V;;;;;;
B;008;214924;122;20010822 12:46;;;130;CREBERT ST;MAYFIELD;2304;804.7;M;20000625;20000625;0;A;R;;;JD;;;7652365;
C;008;214924;122;20010822 12:46;1//732885;
D;008;214924;122;20010822 12:46;P;;;;;;
B;008;215048;123;20010822 12:46;;;141 A;CREBERT ST;MAYFIELD;2304;373.1;M;20010307;20010426;175250;A;R;;;JD;;;7625468;
C;008;215048;123;20010822 12:46;A//37452;
D;008;215048;123;20010822 12:46;P;;;;;;
D;008;215048;123;20010822 12:46;P;;;;;;
D;008;215048;123;20010822 12:46;V;;;;;;
D;008;215048;123;20010822 12:46;V;;;;;;
B;008;215214;124;20010822 12:46;;;5;CROMDALE PDE;MARYLAND;2287;512.5;M;20010420;20010525;133000;A;R;;;AB;;;7655217;
C;008;215214;124;20010822 12:46;117//701385;
D;008;215214;124;20010822 12:46;P;;;;;;
D;008;215214;124;20010822 12:46;V;;;;;;
B;008;215251;125;20010822 12:46;;;26;CROMWELL ST;NEW LAMBTON;2305;645;M;20010303;20010303;0;A;R;;;FD;;;7580142;
C;008;215251;125;20010822 12:46;1//119809;
D;008;215251;125;20010822 12:46;P;;;;;;
B;008;215284;126;20010822 12:46;;;9;CROMWELL ST;NEW LAMBTON;2305;377.5;M;20010426;20010426;0;A;R;;;FD;;;7599987;
C;008;215284;126;20010822 12:46;2//322630;
D;008;215284;126;20010822 12:46;P;;;;;;
B;008;215284;127;20010822 12:46;;;9;CROMWELL ST;NEW LAMBTON;2305;377.5;M;20010510;20010510;0;A;R;;;FD;;;7599986;
C;008;215284;127;20010822 12:46;2//322630;
D;008;215284;127;20010822 12:46;P;;;;;;
D;008;215284;127;20010822 12:46;P;;;;;;
D;008;215284;127;20010822 12:46;V;;;;;;
B;008;215321;128;20010822 12:46;;;21;CROSS ST;MAYFIELD;2304;;;20010327;20010430;145000;A;R;;;JD;;;7592531;
C;008;215321;128;20010822 12:46;29/A/2235;
D;008;215321;128;20010822 12:46;P;;;;;;
D;008;215321;128;20010822 12:46;P;;;;;;
D;008;215321;128;20010822 12:46;V;;;;;;
B;008;215398;129;20010822 12:46;;;89;CROUDACE RD;ELERMORE VALE;2287;524.8;M;20010316;20010405;103000;A;R;;;AE;;;7592174;
C;008;215398;129;20010822 12:46;2//31936;
D;008;215398;129;20010822 12:46;P;;;;;;
D;008;215398;129;20010822 12:46;V;;;;;;
D;008;215398;129;20010822 12:46;V;;;;;;
B;008;215406;130;20010822 12:46;;3;117;CROUDACE RD;ELERMORE VALE;2287;;;20010326;20010326;0;;3;NULL;3;;;;7616574;
C;008;215406;130;20010822 12:46;3//SP 63657;
D;008;215406;130;20010822 12:46;P;;;;;;
D;008;215406;130;20010822 12:46;V;;;;;;
D;008;215406;130;20010822 12:46;V;;;;;;
B;008;215428;131;20010822 12:46;;4;165;CROUDACE RD;ELERMORE VALE;2287;;;20000404;20000404;0;;R;;4;;;;7646261;
C;008;215428;131;20010822 12:46;4//62567;
D;008;215428;131;20010822 12:46;P;;;;;;
D;008;215428;131;20010822 12:46;V;;;;;;
B;008;215449;132;20010822 12:46;;;175;CROUDACE RD;ELERMORE VALE;2287;682.9;M;20010303;20010420;83000;A;R;;;AE;;;7613504;
C;008;215449;132;20010822 12:46;1//347805;
D;008;215449;132;20010822 12:46;P;;;;;;
D;008;215449;132;20010822 12:46;P;;;;;;
D;008;215449;132;20010822 12:46;P;;;;;;
D;008;215449;132;20010822 12:46;P;;;;;;
D;008;215449;132;20010822 12:46;V;;;;;;
D;008;215449;132;20010822 12:46;V;;;;;;
B;008;215565;133;20010822 12:46;;;14;CROUDACE RD;ELERMORE VALE;2287;4546;M;20010410;20010410;0;A;R;;;AE;;;7599828;
C;008;215565;133;20010822 12:46;22//713016;
D;008;215565;133;20010822 12:46;P;;;;;;
D;008;215565;133;20010822 12:46;V;;;;;;
B;008;215686;134;20010822 12:46;;;64;CROUDACE ST;LAMBTON;2299;581.7;M;20001117;20001117;0;A;R;;;FK;;;7586191;
C;008;215686;134;20010822 12:46;14//20276 14A//24976;
D;008;215686;134;20010822 12:46;P;;;;;;
B;008;215753;135;20010822 12:46;;;15;CROYDON ST;MAYFIELD;2304;309.8;M;20010407;20010407;0;A;3;1 ;;JD;;;7591218;
C;008;215753;135;20010822 12:46;3//13929;
D;008;215753;135;20010822 12:46;P;;;;;;
D;008;215753;135;20010822 12:46;V;;;;;;
B;008;215821;136;20010822 12:46;;;10;CURRY ST;MEREWETHER;2291;398.4;M;20010308;20010420;570000;A;R;;;HL;;;7587456;
C;008;215821;136;20010822 12:46;2//155077;
D;008;215821;136;20010822 12:46;P;;;;;;
D;008;215821;136;20010822 12:46;P;;;;;;
D;008;215821;136;20010822 12:46;V;;;;;;
D;008;215821;136;20010822 12:46;V;;;;;;
B;008;216062;137;20010822 12:46;;;65;CYPRESS CL;FLETCHER;2287;628.4;M;20010302;20010411;1;A;V;;;AP;;;7574963;
C;008;216062;137;20010822 12:46;330//868047;
D;008;216062;137;20010822 12:46;P;;;;;;
D;008;216062;137;20010822 12:46;V;;;;;;
D;008;216062;137;20010822 12:46;V;;;;;;
B;008;216181;138;20010822 12:46;;;13;DANGAR ST;WICKHAM;2293;836.3;M;20010223;20010424;315000;B;3;COMMERCIAL ;;BW;;;7584317;
C;008;216181;138;20010822 12:46;1//999530;
D;008;216181;138;20010822 12:46;P;;;;;;
D;008;216181;138;20010822 12:46;P;;;;;;
D;008;216181;138;20010822 12:46;V;;;;;;
B;008;216240;139;20010822 12:46;;;114;DANGERFIELD DR;ELERMORE VALE;2287;1102;M;20010429;20010503;475000;A;R;;;AJ;;;7607848;
C;008;216240;139;20010822 12:46;411//789096;
D;008;216240;139;20010822 12:46;P;;;;;;
D;008;216240;139;20010822 12:46;V;;;;;;
D;008;216240;139;20010822 12:46;V;;;;;;
B;008;216315;140;20010822 12:46;;;39;DARBY ST;NEWCASTLE;2300;448.9;M;20010220;20010402;342000;B;R;;;LQ;;;7584626;
C;008;216315;140;20010822 12:46;B//402271;
D;008;216315;140;20010822 12:46;P;;;;;;
D;008;216315;140;20010822 12:46;P;;;;;;
D;008;216315;140;20010822 12:46;V;;;;;;
D;008;216315;140;20010822 12:46;V;;;;;;
B;008;216355;141;20010822 12:46;;14;191;DARBY ST;COOKS HILL;2300;;;20010327;20010503;167500;;R;;14;;;;7608692;
C;008;216355;141;20010822 12:46;14//44905;
D;008;216355;141;20010822 12:46;P;;;;;;
D;008;216355;141;20010822 12:46;V;;;;;;
D;008;216355;141;20010822 12:46;V;;;;;;
B;008;216408;142;20010822 12:46;;4;215;DARBY ST;COOKS HILL;2300;;;20010102;20010223;240000;;3;HOME UNIT ;4;;;;7580693;
C;008;216408;142;20010822 12:46;4//SP 50423;
D;008;216408;142;20010822 12:46;P;;;;;;
B;008;216408;143;20010822 12:46;;43;215;DARBY ST;COOKS HILL;2300;;;20010322;20010427;238000;;R;;43;;;;7580525;
C;008;216408;143;20010822 12:46;43//SP 55357;
D;008;216408;143;20010822 12:46;P;;;;;;
D;008;216408;143;20010822 12:46;P;;;;;;
D;008;216408;143;20010822 12:46;V;;;;;;
B;008;216468;144;20010822 12:46;;4;291;DARBY ST;BAR BEACH;2300;;;20010221;20010518;128000;;3;STRATA UNIT ;4;;;;7647010;
C;008;216468;144;20010822 12:46;4//12800;
D;008;216468;144;20010822 12:46;P;;;;;;
D;008;216468;144;20010822 12:46;P;;;;;;
D;008;216468;144;20010822 12:46;V;;;;;;
D;008;216468;144;20010822 12:46;V;;;;;;
B;008;216665;145;20010822 12:46;;;11;DARLING ST;HAMILTON SOUTH;2303;;;20001214;20010214;270000;A;R;;;FT;;;7580639;
C;008;216665;145;20010822 12:46;45//111629;
D;008;216665;145;20010822 12:46;P;;;;;;
D;008;216665;145;20010822 12:46;P;;;;;;
D;008;216665;145;20010822 12:46;V;;;;;;
B;008;216784;146;20010822 12:46;;;63;DATE ST;ADAMSTOWN;2289;;;20010412;20010412;0;A;R;;;HB;;;7622190;
C;008;216784;146;20010822 12:46;36/A/10602;
D;008;216784;146;20010822 12:46;P;;;;;;
D;008;216784;146;20010822 12:46;V;;;;;;
B;008;217073;147;20010822 12:46;;;122;DAWSON ST;COOKS HILL;2300;337.2;M;20010216;20010330;260000;A;R;;;KA;;;7571400;
C;008;217073;147;20010822 12:46;1//195735;
D;008;217073;147;20010822 12:46;P;;;;;;
D;008;217073;147;20010822 12:46;P;;;;;;
D;008;217073;147;20010822 12:46;V;;;;;;
B;008;217144;148;20010822 12:46;;;18;DAWSON ST;WARATAH;2298;483;M;20010323;20010516;90000;A;R;;;JR;;;7649227;
C;008;217144;148;20010822 12:46;1//197849;
D;008;217144;148;20010822 12:46;P;;;;;;
D;008;217144;148;20010822 12:46;V;;;;;;
B;008;217223;149;20010822 12:46;;;59;DEAN PDE;RANKIN PARK;2287;708.2;M;20010409;20010525;228000;A;R;;;AK;;;7652326;
C;008;217223;149;20010822 12:46;124//217482;
D;008;217223;149;20010822 12:46;P;;;;;;
D;008;217223;149;20010822 12:46;P;;;;;;
D;008;217223;149;20010822 12:46;V;;;;;;
D;008;217223;149;20010822 12:46;V;;;;;;
B;008;217377;150;20010822 12:46;;;22;DELANDO ST;WARATAH;2298;;;20010315;20010517;138000;A;R;;;JR;;;7650275;
C;008;217377;150;20010822 12:46;B//356149;
D;008;217377;150;20010822 12:46;P;;;;;;
D;008;217377;150;20010822 12:46;V;;;;;;
B;008;217686;151;20010822 12:46;;;124;DENISON ST;HAMILTON;2303;265.9;M;20010508;20010511;170000;B;R;;;CF;;;7617937;
C;008;217686;151;20010822 12:46;A//153935;
D;008;217686;151;20010822 12:46;P;;;;;;
D;008;217686;151;20010822 12:46;V;;;;;;
B;008;217706;152;20010822 12:46;;;158;DENISON ST;HAMILTON;2303;208.7;M;20010316;20010427;219500;A;R;;;FT;;;7580111;
C;008;217706;152;20010822 12:46;6//37967;
D;008;217706;152;20010822 12:46;P;;;;;;
D;008;217706;152;20010822 12:46;V;;;;;;
B;008;217801;153;20010822 12:46;;3;49;DENNEY ST;BROADMEADOW;2292;;;20010316;20010420;75000;;V;;3;;;;7597295;
C;008;217801;153;20010822 12:46;3//21370;
D;008;217801;153;20010822 12:46;P;;;;;;
D;008;217801;153;20010822 12:46;V;;;;;;
B;008;217854;154;20010822 12:46;;;27;DENT ST;ISLINGTON;2296;;;20010323;20010430;90000;A;R;;;DE;;;7581070;
C;008;217854;154;20010822 12:46;15/A/192668;
D;008;217854;154;20010822 12:46;P;;;;;;
D;008;217854;154;20010822 12:46;V;;;;;;
B;008;217857;155;20010822 12:46;;;33;DENT ST;ISLINGTON;2296;;;20010529;20010529;0;A;3;NULL;;DE;;;7656422;
C;008;217857;155;20010822 12:46;13/B/192668;
D;008;217857;155;20010822 12:46;P;;;;;;
D;008;217857;155;20010822 12:46;V;;;;;;
B;008;217928;156;20010822 12:46;;;22;DENT ST;NORTH LAMBTON;2299;;;20001206;20010112;112500;A;R;;;JK;AC;;7502180;
C;008;217928;156;20010822 12:46;1/G/1780;
D;008;217928;156;20010822 12:46;P;;;;;;
D;008;217928;156;20010822 12:46;P;;;;;;
D;008;217928;156;20010822 12:46;V;;;;;;
B;008;217934;157;20010822 12:46;;;8;DENT ST;NORTH LAMBTON;2299;;;20010423;20010423;0;A;R;;;JK;;;7616314;
C;008;217934;157;20010822 12:46;1//23208;
D;008;217934;157;20010822 12:46;P;;;;;;
B;008;218114;158;20010822 12:46;;;14;DEVON ST;HAMILTON;2303;208.7;M;20010226;20010412;200000;A;R;;;FS;;;7591547;
C;008;218114;158;20010822 12:46;1//795274;
D;008;218114;158;20010822 12:46;P;;;;;;
D;008;218114;158;20010822 12:46;P;;;;;;
D;008;218114;158;20010822 12:46;V;;;;;;
B;008;218115;159;20010822 12:46;;;16;DEVON ST;HAMILTON;2303;208.1;M;20010406;20010511;170495;A;R;;;FS;;;7616987;
C;008;218115;159;20010822 12:46;7//779322;
D;008;218115;159;20010822 12:46;P;;;;;;
D;008;218115;159;20010822 12:46;P;;;;;;
D;008;218115;159;20010822 12:46;V;;;;;;
B;008;218159;160;20010822 12:46;;;65;DEVON ST;WALLSEND;2287;663.9;M;20010429;20010429;0;A;R;;;AD;;;7647040;
C;008;218159;160;20010822 12:46;4//510585;
D;008;218159;160;20010822 12:46;P;;;;;;
D;008;218159;160;20010822 12:46;V;;;;;;
B;008;218259;161;20010822 12:46;;;17;DIANA ST;WALLSEND;2287;;;20010405;20010508;125000;A;R;;;AF;;;7614974;
C;008;218259;161;20010822 12:46;40//35225;
D;008;218259;161;20010822 12:46;P;;;;;;
D;008;218259;161;20010822 12:46;V;;;;;;
D;008;218259;161;20010822 12:46;V;;;;;;
B;008;218538;162;20010822 12:46;;;41;DORA ST;MAYFIELD;2304;;;20010313;20010412;85000;A;R;;;JD;;;7576228;
C;008;218538;162;20010822 12:46;1//519322 15/H/978483;
D;008;218538;162;20010822 12:46;P;;;;;;
D;008;218538;162;20010822 12:46;V;;;;;;
B;008;218576;163;20010822 12:46;;;87;DORAN ST;CARRINGTON;2294;;;20010322;20010517;95000;A;R;;;DC;;;7634149;
C;008;218576;163;20010822 12:46;1//9449;
D;008;218576;163;20010822 12:46;P;;;;;;
D;008;218576;163;20010822 12:46;P;;;;;;
D;008;218576;163;20010822 12:46;V;;;;;;
B;008;218960;164;20010822 12:46;;;41;DRYDON ST;WALLSEND;2287;556.4;M;20010208;20010316;130000;A;R;;;AE;AC;;7500257;
C;008;218960;164;20010822 12:46;38//29899 DP 29899 LOT 38  SUBJ DE;
D;008;218960;164;20010822 12:46;P;;;;;;
D;008;218960;164;20010822 12:46;P;;;;;;
D;008;218960;164;20010822 12:46;V;;;;;;
D;008;218960;164;20010822 12:46;V;;;;;;
B;008;219310;165;20010822 12:46;;;56;DUNBAR ST;STOCKTON;2295;499.5;M;20010319;20010412;145000;A;R;;;HN;;;7580501;
C;008;219310;165;20010822 12:46;2//212150;
D;008;219310;165;20010822 12:46;P;;;;;;
D;008;219310;165;20010822 12:46;V;;;;;;
B;008;219412;166;20010822 12:46;;;215;DUNBAR ST;STOCKTON;2295;505.9;M;20001120;20010104;152500;A;R;;;HN;AC;;7502619;
C;008;219412;166;20010822 12:46;B//378358;
D;008;219412;166;20010822 12:46;P;;;;;;
D;008;219412;166;20010822 12:46;P;;;;;;
D;008;219412;166;20010822 12:46;V;;;;;;
D;008;219412;166;20010822 12:46;V;;;;;;
B;008;219514;167;20010822 12:46;;;120;DURHAM RD;LAMBTON;2299;581.7;M;20010403;20010403;196000;A;V;;;FK;;;7583255;
C;008;219514;167;20010822 12:46;1//122174;
D;008;219514;167;20010822 12:46;P;;;;;;
D;008;219514;167;20010822 12:46;V;;;;;;
D;008;219514;167;20010822 12:46;V;;;;;;
