A;010;20030619 08:55;PDANN;
B;010;289441;76;20030619 08:55;;;158;TOMAGO RD;TOMAGO;2322;8143;M;20020607;20030217;2930000;R;V;VACANT LAND;;RR;RVO;0;9421773;
C;010;289441;76;20030619 08:55;1//597372;
D;010;289441;76;20030619 08:55;P;;;;;;
D;010;289441;76;20030619 08:55;V;;;;;;
B;010;289513;77;20030619 08:55;;;98;TOMAGO RD;TOMAGO;2322;4636;M;20020607;20030217;2930000;R;V;VACANT LAND;;RR;RVO;0;9421773;
C;010;289513;77;20030619 08:55;151, 152//625755;
D;010;289513;77;20030619 08:55;P;;;;;;
D;010;289513;77;20030619 08:55;V;;;;;;
B;010;289514;78;20030619 08:55;;;102;TOMAGO RD;TOMAGO;2322;542.34;H;20020607;20030217;2930000;R;V;VACANT LAND;;RV;RVO;0;9421773;
C;010;289514;78;20030619 08:55;4, 6, 7, 8//37876 52//577334 153//625755 161//774440;
D;010;289514;78;20030619 08:55;P;;;;;;
D;010;289514;78;20030619 08:55;V;;;;;;
B;010;289518;79;20030619 08:55;;;122;TOMAGO RD;TOMAGO;2322;1.069;H;20020607;20030217;2930000;R;V;VACANT LAND;;SK;RVO;0;9421773;
C;010;289518;79;20030619 08:55;11//774442;
D;010;289518;79;20030619 08:55;P;;;;;;
D;010;289518;79;20030619 08:55;V;;;;;;
B;010;289873;80;20030619 08:55;;;12;MOXEY CL;WILLIAMTOWN;2318;594.4;M;20020626;20030221;130000;R;R;RESIDENCE;;RR;RR;0;9421758;
C;010;289873;80;20030619 08:55;2//27473;
D;010;289873;80;20030619 08:55;P;;;;;;
D;010;289873;80;20030619 08:55;V;;;;;;
D;010;289873;80;20030619 08:55;V;;;;;;
B;010;290217;81;20030619 08:55;;;49;LEMON TREE PASSAGE RD;SALT ASH;2318;4565;M;20021028;20021203;190000;R;R;RESIDENCE;;RR;RR;0;9455269;
C;010;290217;81;20030619 08:55;1//412092;
D;010;290217;81;20030619 08:55;P;;;;;;
D;010;290217;81;20030619 08:55;P;;;;;;
D;010;290217;81;20030619 08:55;V;;;;;;
B;010;290770;82;20030619 08:55;;;25;PACIFIC HWY;RAYMOND TERRACE;2324;28.39;H;20030306;20030320;1260000;R;R;RESIDENCE;;RL;RR;0;9468202;
C;010;290770;82;20030619 08:55;481//804971;
D;010;290770;82;20030619 08:55;P;;;;;;
D;010;290770;82;20030619 08:55;V;;;;;;
B;010;290867;83;20030619 08:55;;;86;NEWLINE RD;EAGLETON;2324;8.307;H;20021018;20030207;350000;R;R;RESIDENCE;;RK;RR;0;9448071;
C;010;290867;83;20030619 08:55;62//605929;
D;010;290867;83;20030619 08:55;P;;;;;;
D;010;290867;83;20030619 08:55;V;;;;;;
B;010;291163;84;20030619 08:55;;;42;PORT STEPHENS DR;ANNA BAY;2316;8001;M;20021105;20030122;450000;R;R;RESIDENCE;;RW;RR;0;9454948;
C;010;291163;84;20030619 08:55;1261//598015;
D;010;291163;84;20030619 08:55;P;;;;;;
D;010;291163;84;20030619 08:55;V;;;;;;
B;010;291164;85;20030619 08:55;;;38;PORT STEPHENS DR;ANNA BAY;2316;9.17;H;20021105;20030122;600000;R;R;RESIDENCE;;RY;RR;0;9454949;
C;010;291164;85;20030619 08:55;1262//598015;
D;010;291164;85;20030619 08:55;P;;;;;;
D;010;291164;85;20030619 08:55;V;;;;;;
B;010;271700;86;20030619 08:55;;53;61 B;DOWLING ST;NELSON BAY;2315;;;19991221;20010705;220000;;R;RESIDENCE;53;;XA;0;9465971;
C;010;271700;86;20030619 08:55;53//SP 65138;
D;010;271700;86;20030619 08:55;P;;;;;;
D;010;271700;86;20030619 08:55;P;;;;;;
D;010;271700;86;20030619 08:55;V;;;;;;
B;010;271700;87;20030619 08:55;;54;61 B;DOWLING ST;NELSON BAY;2315;;;19991221;20010705;180000;;R;RESIDENCE;54;;XA;0;9465972;
C;010;271700;87;20030619 08:55;54//SP 65138;
D;010;271700;87;20030619 08:55;P;;;;;;
D;010;271700;87;20030619 08:55;P;;;;;;
D;010;271700;87;20030619 08:55;V;;;;;;
B;010;271700;88;20030619 08:55;;65;61 B;DOWLING ST;NELSON BAY;2315;;;20030114;20030225;310000;;R;RESIDENCE;65;;XA;0;9467275;
C;010;271700;88;20030619 08:55;65//SP 65138;
D;010;271700;88;20030619 08:55;P;;;;;;
D;010;271700;88;20030619 08:55;P;;;;;;
D;010;271700;88;20030619 08:55;V;;;;;;
B;010;2835546;89;20030619 08:55;;;10;COOK PDE;LEMON TREE PASSAGE;2319;151.7;M;20021101;20030317;260000;B;V;VACANT LAND;;BX;BV;0;9463181;
C;010;2835546;89;20030619 08:55;1//1030431;
D;010;2835546;89;20030619 08:55;P;;;;;;
D;010;2835546;89;20030619 08:55;V;;;;;;
D;010;2835546;89;20030619 08:55;V;;;;;;
B;010;2855315;90;20030619 08:55;;;28;JAMES BALDRY ST;RAYMOND TERRACE;2324;3110;M;20030212;20030227;105500;A;V;VACANT LAND;;JD;AV;0;9449580;
C;010;2855315;90;20030619 08:55;16//1033376;
D;010;2855315;90;20030619 08:55;P;;;;;;
D;010;2855315;90;20030619 08:55;V;;;;;;
B;010;2870979;91;20030619 08:55;;;108;KINDLEBARK DR;MEDOWIE;2318;600;M;20021101;20030310;230950;A;R;RESIDENCE;;HM;AC;0;9457843;
C;010;2870979;91;20030619 08:55;715//1033896;
D;010;2870979;91;20030619 08:55;P;;;;;;
D;010;2870979;91;20030619 08:55;V;;;;;;
B;010;2870986;92;20030619 08:55;;;103;KINDLEBARK DR;MEDOWIE;2318;650.4;M;20020925;20030214;244350;A;R;RESIDENCE;;HM;AC;0;9481764;
C;010;2870986;92;20030619 08:55;722//1033896;
D;010;2870986;92;20030619 08:55;P;;;;;;
D;010;2870986;92;20030619 08:55;V;;;;;;
B;010;2870987;93;20030619 08:55;;;105;KINDLEBARK DR;MEDOWIE;2318;660;M;20021016;20030320;233950;A;R;RESIDENCE;;HM;AC;0;9469547;
C;010;2870987;93;20030619 08:55;723//1033896;
D;010;2870987;93;20030619 08:55;P;;;;;;
D;010;2870987;93;20030619 08:55;P;;;;;;
D;010;2870987;93;20030619 08:55;V;;;;;;
B;010;2882669;94;20030619 08:55;;;3;ARCHIBALD PL;HEATHERBRAE;2324;2000;M;20030206;20030227;100000;I;V;VACANT LAND;;AH;IV;0;9463873;
C;010;2882669;94;20030619 08:55;317//1035298;
D;010;2882669;94;20030619 08:55;P;;;;;;
D;010;2882669;94;20030619 08:55;P;;;;;;
D;010;2882669;94;20030619 08:55;V;;;;;;
B;010;2909768;95;20030619 08:55;;;26 A;OCEAN BEACH RD;SHOAL BAY;2315;604;M;20021129;20030224;405000;A;R;RESIDENCE;;GK;AC;0;9460065;
C;010;2909768;95;20030619 08:55;2462//1040915;
D;010;2909768;95;20030619 08:55;P;;;;;;
D;010;2909768;95;20030619 08:55;P;;;;;;
D;010;2909768;95;20030619 08:55;V;;;;;;
D;010;2909768;95;20030619 08:55;V;;;;;;
B;010;2910284;96;20030619 08:55;;;;BOUNTY CL;HINTON;2321;4113;M;20030128;20030314;136000;A;V;VACANT LAND;;HH;AV;0;9463376;
C;010;2910284;96;20030619 08:55;7//1038606;
D;010;2910284;96;20030619 08:55;P;;;;;;
D;010;2910284;96;20030619 08:55;V;;;;;;
D;010;2910284;96;20030619 08:55;V;;;;;;
B;010;2910501;97;20030619 08:55;;;83 A;PACIFIC DR;FINGAL BAY;2315;379.5;M;20030211;20030313;295000;A;R;RESIDENCE;;FX;AC;0;9454326;
C;010;2910501;97;20030619 08:55;51//1041232;
D;010;2910501;97;20030619 08:55;P;;;;;;
D;010;2910501;97;20030619 08:55;P;;;;;;
D;010;2910501;97;20030619 08:55;V;;;;;;
D;010;2910501;97;20030619 08:55;V;;;;;;
B;010;2912333;98;20030619 08:55;;;171;GAN GAN RD;ANNA BAY;2316;600;M;20030123;20030314;355000;A;3;CONSTRUCTION;;GC;AC;0;9462101;
C;010;2912333;98;20030619 08:55;4//1041346;
D;010;2912333;98;20030619 08:55;P;;;;;;
D;010;2912333;98;20030619 08:55;P;;;;;;
D;010;2912333;98;20030619 08:55;V;;;;;;
B;010;2914574;99;20030619 08:55;;;48 A;SHOAL BAY RD;NELSON BAY;2315;306.6;M;20021010;20021120;315000;A;R;RESIDENCE;;GN;AC;0;9475476;
C;010;2914574;99;20030619 08:55;1//1041702;
D;010;2914574;99;20030619 08:55;P;;;;;;
D;010;2914574;99;20030619 08:55;P;;;;;;
D;010;2914574;99;20030619 08:55;V;;;;;;
B;010;2929503;100;20030619 08:55;;;15;LILLYPILLY CL;MEDOWIE;2318;600;M;20030217;20030321;55000;A;V;VACANT LAND;;HM;AV;0;9474120;
C;010;2929503;100;20030619 08:55;129//1042732;
D;010;2929503;100;20030619 08:55;P;;;;;;
D;010;2929503;100;20030619 08:55;V;;;;;;
B;010;2929561;101;20030619 08:55;;;10;LILLYPILLY CL;MEDOWIE;2318;615;M;20021002;20030305;236500;A;R;RESIDENCE;;HM;AC;0;9464041;
C;010;2929561;101;20030619 08:55;110//1042732;
D;010;2929561;101;20030619 08:55;P;;;;;;
D;010;2929561;101;20030619 08:55;V;;;;;;
B;010;2929564;102;20030619 08:55;;;4;LILLYPILLY CL;MEDOWIE;2318;672.8;M;20021101;20030221;242500;A;R;RESIDENCE;;HM;AC;0;9452014;
C;010;2929564;102;20030619 08:55;107//1042732;
D;010;2929564;102;20030619 08:55;P;;;;;;
D;010;2929564;102;20030619 08:55;P;;;;;;
D;010;2929564;102;20030619 08:55;V;;;;;;
B;010;;103;20030619 08:55;;16;43;SHOAL BAY RD;SHOAL BAY;2315;;;20010927;20021128;402500;;R;RESIDENCE;16;;XA;0;9453819;
C;010;;103;20030619 08:55;16//SP 68867;
D;010;;103;20030619 08:55;P;;;;;;
D;010;;103;20030619 08:55;P;;;;;;
D;010;;103;20030619 08:55;V;;;;;;
B;010;2944936;104;20030619 08:55;;;69;BONITO ST;CORLETTE;2315;271.4;M;20021220;20030227;420000;A;R;RESIDENCE;;FC;AC;0;9460463;
C;010;2944936;104;20030619 08:55;121//1046216;
D;010;2944936;104;20030619 08:55;P;;;;;;
D;010;2944936;104;20030619 08:55;P;;;;;;
D;010;2944936;104;20030619 08:55;V;;;;;;
D;010;2944936;104;20030619 08:55;V;;;;;;
B;010;2953032;105;20030619 08:55;;;4;KELVIN GR;NELSON BAY;2315;290.3;M;20030123;20030306;280000;;R;RESIDENCE;;;AC;0;9486276;
C;010;2953032;105;20030619 08:55;1031//1047153;
D;010;2953032;105;20030619 08:55;P;;;;;;
D;010;2953032;105;20030619 08:55;P;;;;;;
D;010;2953032;105;20030619 08:55;V;;;;;;
D;010;2953032;105;20030619 08:55;V;;;;;;
B;010;2956440;106;20030619 08:55;;;23 A;ALBACORE DR;CORLETTE;2315;405.1;M;20030129;20030311;357500;;R;RESIDENCE;;;AC;0;9482620;
C;010;2956440;106;20030619 08:55;1//1047712;
D;010;2956440;106;20030619 08:55;P;;;;;;
D;010;2956440;106;20030619 08:55;P;;;;;;
D;010;2956440;106;20030619 08:55;V;;;;;;
D;010;2956440;106;20030619 08:55;V;;;;;;
D;010;2956440;106;20030619 08:55;V;;;;;;
D;010;2956440;106;20030619 08:55;V;;;;;;
B;010;2962670;107;20030619 08:55;;;62;MCCLYMONT SWAMP RD;WALLALONG;2320;6784;M;20030129;20030224;170000;R;R;RESIDENCE;;RH;RV;0;9475545;
C;010;2962670;107;20030619 08:55;9//1045432;
D;010;2962670;107;20030619 08:55;P;;;;;;
D;010;2962670;107;20030619 08:55;P;;;;;;
D;010;2962670;107;20030619 08:55;V;;;;;;
D;010;2962670;107;20030619 08:55;V;;;;;;
B;010;2965047;108;20030619 08:55;;;11 A;BASS CL;CORLETTE;2315;354.6;M;20030107;20030307;333000;A;R;RESIDENCE;;FC;AC;0;9470861;
C;010;2965047;108;20030619 08:55;132//1048848;
D;010;2965047;108;20030619 08:55;P;;;;;;
D;010;2965047;108;20030619 08:55;P;;;;;;
D;010;2965047;108;20030619 08:55;V;;;;;;
B;010;2968307;109;20030619 08:55;;;4;REGAL PL;SEAHAM;2324;1;H;20020912;20030305;180000;;V;VACANT LAND;;;RV;0;9452521;
C;010;2968307;109;20030619 08:55;7//1047768;
D;010;2968307;109;20030619 08:55;P;;;;;;
D;010;2968307;109;20030619 08:55;P;;;;;;
D;010;2968307;109;20030619 08:55;V;;;;;;
B;010;2968455;110;20030619 08:55;;;105;TALLEAN RD;NELSON BAY;2315;620.1;M;20021220;20030319;228500;;V;VACANT LAND;;;AV;0;9479014;
C;010;2968455;110;20030619 08:55;3851//1049612;
D;010;2968455;110;20030619 08:55;P;;;;;;
D;010;2968455;110;20030619 08:55;P;;;;;;
D;010;2968455;110;20030619 08:55;V;;;;;;
D;010;2968455;110;20030619 08:55;V;;;;;;
B;010;2971221;111;20030619 08:55;;;;CLARENCE TOWN RD;GLEN OAK;2320;3.937;H;20020809;20030320;135000;;V;VACANT LAND;;;RV;0;9476728;
C;010;2971221;111;20030619 08:55;4//1049674;
D;010;2971221;111;20030619 08:55;P;;;;;;
D;010;2971221;111;20030619 08:55;P;;;;;;
D;010;2971221;111;20030619 08:55;V;;;;;;
D;010;2971221;111;20030619 08:55;V;;;;;;
B;010;2971227;112;20030619 08:55;;;127;LEMON TREE PASSAGE RD;SALT ASH;2318;8047;M;20021223;20030318;255000;;R;RESIDENCE;;;RV;0;9482392;
C;010;2971227;112;20030619 08:55;352//1049818;
D;010;2971227;112;20030619 08:55;P;;;;;;
D;010;2971227;112;20030619 08:55;P;;;;;;
D;010;2971227;112;20030619 08:55;V;;;;;;
D;010;2971227;112;20030619 08:55;V;;;;;;
B;010;2973643;113;20030619 08:55;;;30;TALLEAN RD;NELSON BAY;2315;914.5;M;20020912;20030206;117000;A;V;VACANT LAND;;GZ;AV;0;9452732;
C;010;2973643;113;20030619 08:55;2//1048339;
D;010;2973643;113;20030619 08:55;P;;;;;;
D;010;2973643;113;20030619 08:55;P;;;;;;
D;010;2973643;113;20030619 08:55;P;;;;;;
D;010;2973643;113;20030619 08:55;V;;;;;;
D;010;2973643;113;20030619 08:55;V;;;;;;
B;010;2973768;114;20030619 08:55;;;96;COACHWOOD DR;MEDOWIE;2318;990;M;20020926;20030319;76000;A;V;VACANT LAND;;HM;AV;0;9477118;
C;010;2973768;114;20030619 08:55;520//1046709;
D;010;2973768;114;20030619 08:55;P;;;;;;
D;010;2973768;114;20030619 08:55;P;;;;;;
D;010;2973768;114;20030619 08:55;V;;;;;;
B;010;2973805;115;20030619 08:55;;;33;ROBINA AVE;MEDOWIE;2318;764.3;M;20021016;20030320;70000;A;V;VACANT LAND;;HM;AV;0;9472034;
C;010;2973805;115;20030619 08:55;557//1046709;
D;010;2973805;115;20030619 08:55;P;;;;;;
D;010;2973805;115;20030619 08:55;P;;;;;;
D;010;2973805;115;20030619 08:55;P;;;;;;
D;010;2973805;115;20030619 08:55;P;;;;;;
D;010;2973805;115;20030619 08:55;V;;;;;;
B;010;2975967;116;20030619 08:55;;;12;SWAN BAY RD;SWAN BAY;2324;54.9;H;20030117;20030304;205000;R;3;FARM/RURAL;;RV;RV;0;9438504;
C;010;2975967;116;20030619 08:55;1211//748117;
D;010;2975967;116;20030619 08:55;P;;;;;;
D;010;2975967;116;20030619 08:55;P;;;;;;
D;010;2975967;116;20030619 08:55;V;;;;;;
B;010;2977227;117;20030619 08:55;;;;GAN GAN RD;ANNA BAY;2316;3.853;H;20020905;20021211;200000;R;V;VACANT LAND;;RX;RV;0;9452667;
C;010;2977227;117;20030619 08:55;281//1045228;
D;010;2977227;117;20030619 08:55;P;;;;;;
D;010;2977227;117;20030619 08:55;V;;;;;;
Z;590;117;118;353;
